"TOA5","wynken","CR300","36593","CR300-CELL210.11.3.0","CPU:wynken.29dcee00994297b7550bff0a372e8ab5.dld","5610","SondeValues"
"TIMESTAMP","RECORD","External_Temp","Conductivity_us","SpConductivity_us","TDS","Salinity","PH_mV","PH","ORP","ODO_Sat","ODO","Pressure_abs","Pressure_gauge","Depth","Sonde_Battery","Turbidity","Ammonia_NH3","Ammonium_NH4","DateTime","Nitrate_NO3_mV","Nitrate_NO3_mgL","Ammonium_NH4plus","Chloride_mgL","Chloride_mV","Turbidity_TSS","Chlorophyll_ugL","Chlorophyll_RFU","PAR_1","PAR_2","Rhodamine_ugL","BGA_PC_cellsmL","BGA_PC_RFU","BGA_PE_cellsmL","BGA_PE_RFU","BGA_PC_ugL","BGA_PE_ugL","fDOM_RFU","fDOM_QSU","WiperPosition","Sonde_External_Voltage","Conductivity_nLF","WiperPeakCurrent","Pressure_Vert_Pos","Chlorophyll","NitraLED"
"TS","RN","DegreesC","us/cm","us/cm","mg/L","ppm","mV","PH","mV","%","mg/L","psi","psi","m","V","FNU","","mg/L","","mV","mg/L","mV","mg/L","mV","TSS","ug/L","RFU","uMoles/m2/s","uMoles/m2/s","ug/L","cells/mL","RFU","cells/mL","RFU","ug/L","ug/L","RFU","QSU","Volts","V","us/cm","mA","m","cells/mL","mg/L"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-07-27 07:00:00",546,13.8964,22606.2,28690.76,18648.99,17.73718,"NAN","NAN","NAN","NAN","NAN",0.6334543,"NAN",0.4355303,5.875092,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.641096,0.3873817,"NAN","NAN","NAN","NAN","NAN",0,1.155915,"NAN",1.354834,"NAN","NAN",1.657249,13.22748,29153.23,82.79057,0.439516,0,"NAN"
"2026-07-27 08:00:00",547,13.50456,38418.19,49226.45,31997.19,32.15512,"NAN","NAN","NAN","NAN","NAN",-0.8901129,"NAN",-0.6119027,5.873516,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8979831,0.4722993,"NAN","NAN","NAN","NAN","NAN",0,1.044358,"NAN",1.039459,"NAN","NAN",1.611508,13.44847,50034.06,81.38796,0.4400733,0,"NAN"
"2026-07-27 09:00:00",548,13.80065,27767.64,35323.7,22960.41,22.28037,"NAN","NAN","NAN","NAN","NAN",0.6459789,"NAN",0.4441071,5.876666,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.4115731,0.3115098,"NAN","NAN","NAN","NAN","NAN",0,0.8544452,"NAN",0.5025716,"NAN","NAN",1.635972,13.4169,35895.66,83.44244,0.4353433,0,"NAN"
"2026-07-27 10:00:00",549,13.6789,38554.85,49191.71,31974.61,32.13568,"NAN","NAN","NAN","NAN","NAN",-0.8858614,"NAN",-0.6090137,5.873516,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.5153288,0.3458076,"NAN","NAN","NAN","NAN","NAN",0,0.9982991,"NAN",0.90925,"NAN","NAN",1.608652,13.48003,49992.63,78.16159,0.4353265,0,"NAN"
"2026-07-27 11:00:00",550,13.87557,38697.3,49138.17,31939.81,32.10303,"NAN","NAN","NAN","NAN","NAN",-0.8959675,"NAN",-0.6159979,5.876666,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.002385703,0.17467,"NAN","NAN","NAN","NAN","NAN",0,0.6337457,"NAN",-0.1213511,"NAN","NAN",1.625663,13.5195,49931.05,84.23712,0.4227183,0,"NAN"
"2026-07-27 12:00:00",551,14.33682,39013.66,48991.47,31844.46,32.00987,"NAN","NAN","NAN","NAN","NAN",-0.9121599,"NAN",-0.6272244,5.875092,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.1780213,0.1166113,"NAN","NAN","NAN","NAN","NAN",0,0.4209287,"NAN",-0.7229897,"NAN","NAN",1.620957,13.46425,49763.96,80.99977,0.4334825,0,"NAN"
"2026-07-27 13:00:00",552,14.43983,27384.28,34303.17,22297.06,21.58296,"NAN","NAN","NAN","NAN","NAN",0.6201,"NAN",0.4263718,5.873516,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.09936234,0.2083042,"NAN","NAN","NAN","NAN","NAN",0,0.6193606,"NAN",-0.1620182,"NAN","NAN",1.637766,13.42873,34841.09,83.27764,0.4120232,0,"NAN"
"2026-07-27 14:00:00",553,14.5897,39374.95,49147.32,31945.76,32.13014,"NAN","NAN","NAN","NAN","NAN",-0.9277287,"NAN",-0.6379148,5.875092,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.2041499,0.2429432,"NAN","NAN","NAN","NAN","NAN",0,0.7246393,"NAN",0.1356072,"NAN","NAN",1.603616,13.48398,49911.66,80.56031,0.4109549,0,"NAN"
"2026-07-27 15:00:00",554,14.29638,28544.9,35880.46,23322.3,22.67509,"NAN","NAN","NAN","NAN","NAN",0.603282,"NAN",0.4147885,5.873516,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.4094757,0.3108164,"NAN","NAN","NAN","NAN","NAN",0,0.9493635,"NAN",0.7709078,"NAN","NAN",1.635019,13.49582,36447.43,83.17509,0.4152124,0,"NAN"
"2026-07-27 16:00:00",555,14.27,39097.82,49176.37,31964.64,32.14259,"NAN","NAN","NAN","NAN","NAN",-0.9409065,"NAN",-0.6469229,5.873516,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.7563528,0.4254814,"NAN","NAN","NAN","NAN","NAN",0,1.156941,"NAN",1.357733,"NAN","NAN",1.613852,13.50766,49954.51,80.25269,0.3990079,0,"NAN"
"2026-07-27 17:00:00",556,14.2435,39033.01,49125.91,31931.84,32.1051,"NAN","NAN","NAN","NAN","NAN",-0.9279795,"NAN",-0.6380408,5.875092,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.304024,0.6065215,"NAN","NAN","NAN","NAN","NAN",0,1.557974,"NAN",2.491463,"NAN","NAN",1.657285,13.5116,49904.3,78.2092,0.4089448,0,"NAN"
"2026-07-27 18:00:00",557,14.37811,39160.88,49127.71,31933.01,32.1102,"NAN","NAN","NAN","NAN","NAN",-0.9290686,"NAN",-0.6388152,5.873516,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.885068,0.7985936,"NAN","NAN","NAN","NAN","NAN",0,2.030308,"NAN",3.826764,"NAN","NAN",1.610501,13.54317,49900.65,83.02861,0.4105899,0,"NAN"
"2026-07-27 19:00:00",558,14.81444,23989.92,29784.42,19359.88,18.48764,"NAN","NAN","NAN","NAN","NAN",0.5982294,"NAN",0.4113837,5.875092,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.814196,0.775166,"NAN","NAN","NAN","NAN","NAN",0,1.875489,"NAN",3.389086,"NAN","NAN",1.657304,13.48003,30241.68,78.18723,0.4100726,0,"NAN"
"2026-07-27 20:00:00",559,15.36556,39907.01,48906.21,31789.04,31.97254,"NAN","NAN","NAN","NAN","NAN",-0.9292345,"NAN",-0.6391248,5.873516,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.428643,0.6477163,"NAN","NAN","NAN","NAN","NAN",0,1.31228,"NAN",1.79688,"NAN","NAN",1.604001,13.51555,49631.45,79.27489,0.4168763,0,"NAN"
"2026-07-27 21:00:00",560,15.27095,30903.52,37957.05,24672.08,24.13912,"NAN","NAN","NAN","NAN","NAN",0.6267071,"NAN",0.4310262,5.875092,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.687587,0.7333137,"NAN","NAN","NAN","NAN","NAN",0,1.387165,"NAN",2.008583,"NAN","NAN",1.626322,13.42479,38523.47,79.06615,0.4280384,0,"NAN"
"2026-07-27 22:00:00",561,15.26946,39780.32,48861.45,31759.94,31.93791,"NAN","NAN","NAN","NAN","NAN",-0.893734,"NAN",-0.6146979,5.875092,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.416862,0.6438217,"NAN","NAN","NAN","NAN","NAN",0,1.145938,"NAN",1.32663,"NAN","NAN",1.626413,13.13672,49590.66,78.54612,0.4360462,0,"NAN"
"2026-07-27 23:00:00",562,15.41045,39913.53,48863.39,31761.21,31.94225,"NAN","NAN","NAN","NAN","NAN",-0.8966312,"NAN",-0.6167226,5.875092,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.037524,0.5184264,"NAN","NAN","NAN","NAN","NAN",0,1.091285,"NAN",1.172123,"NAN","NAN",1.633793,13.16829,49585.85,78.35569,0.4348547,0,"NAN"
"2026-07-28 00:00:00",563,15.15991,39666.59,48847.61,31750.95,31.92547,"NAN","NAN","NAN","NAN","NAN",-0.9091387,"NAN",-0.6252877,5.875092,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.7840193,0.4346269,"NAN","NAN","NAN","NAN","NAN",0,0.8544886,"NAN",0.5026942,"NAN","NAN",1.620499,13.1604,49581.79,81.17555,0.4252656,0,"NAN"
"2026-07-28 01:00:00",564,15.06346,28709.4,35434.36,23032.33,22.37486,"NAN","NAN","NAN","NAN","NAN",0.6234341,"NAN",0.4287583,5.871942,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.2294,0.5818537,"NAN","NAN","NAN","NAN","NAN",0,1.092199,"NAN",1.174708,"NAN","NAN",1.634379,13.12883,35970.18,79.74364,0.4269163,0,"NAN"
"2026-07-28 02:00:00",565,14.61043,39315.47,49048.89,31881.78,32.05898,"NAN","NAN","NAN","NAN","NAN",-0.9281578,"NAN",-0.6382378,5.873516,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.511849,0.6752208,"NAN","NAN","NAN","NAN","NAN",0,1.425227,"NAN",2.116185,"NAN","NAN",1.617862,13.15645,49810.82,77.62691,0.4141929,0,"NAN"
"2026-07-28 03:00:00",566,14.5743,27571.84,34427.43,22377.83,21.67066,"NAN","NAN","NAN","NAN","NAN",0.5880499,"NAN",0.4043702,5.873516,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.614071,0.7090119,"NAN","NAN","NAN","NAN","NAN",0,1.465126,"NAN",2.22898,"NAN","NAN",1.63621,13.13277,34963.32,78.98924,0.4009015,0,"NAN"
"2026-07-28 04:00:00",567,14.50654,39233.26,49067.81,31894.08,32.07005,"NAN","NAN","NAN","NAN","NAN",-0.9469337,"NAN",-0.65114,5.873516,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.96208,0.824051,"NAN","NAN","NAN","NAN","NAN",0,1.713904,"NAN",2.932282,"NAN","NAN",1.596603,13.1525,49834.47,82.84917,0.3980348,0,"NAN"
"2026-07-28 05:00:00",568,13.95113,38808.08,49188.84,31972.74,32.14224,"NAN","NAN","NAN","NAN","NAN",-0.951107,"NAN",-0.6538947,5.871942,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.64648,0.7197251,"NAN","NAN","NAN","NAN","NAN",0,1.530655,"NAN",2.414234,"NAN","NAN",1.630753,13.14461,49979.69,84.31037,0.3970951,0,"NAN"
"2026-07-28 06:00:00",569,13.83869,38700.7,49186.39,31971.15,32.13696,"NAN","NAN","NAN","NAN","NAN",-0.9639091,"NAN",-0.6626871,5.875092,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.747384,0.7530804,"NAN","NAN","NAN","NAN","NAN",0,1.872189,"NAN",3.379756,"NAN","NAN",1.613779,13.22748,49981.41,80.89357,0.3822653,0,"NAN"
"2026-07-28 07:00:00",570,13.76217,25235.96,32133.21,20886.59,20.07943,"NAN","NAN","NAN","NAN","NAN",0.606513,"NAN",0.4169758,5.875092,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.293057,0.6028964,"NAN","NAN","NAN","NAN","NAN",0,1.475225,"NAN",2.25753,"NAN","NAN",1.656901,13.34192,32654.43,82.05814,0.4147896,0,"NAN"
"2026-07-28 08:00:00",571,14.13233,38929.41,49127.03,31932.57,32.1027,"NAN","NAN","NAN","NAN","NAN",-0.910079,"NAN",-0.6257325,5.875092,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.5898191,0.3704314,"NAN","NAN","NAN","NAN","NAN",0,0.9037104,"NAN",0.6418455,"NAN","NAN",1.607938,13.4169,49909.88,81.22316,0.4209413,0,"NAN"
"2026-07-28 09:00:00",572,13.9534,27264.25,34554.96,22460.72,21.75021,"NAN","NAN","NAN","NAN","NAN",0.6106424,"NAN",0.4198418,5.876666,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.7512373,0.4237904,"NAN","NAN","NAN","NAN","NAN",0,1.227822,"NAN",1.558116,"NAN","NAN",1.64412,13.43663,35110.45,83.75372,0.4234071,0,"NAN"
"2026-07-28 10:00:00",573,14.29406,39085.1,49131.76,31935.64,32.1108,"NAN","NAN","NAN","NAN","NAN",-0.8973484,"NAN",-0.6169977,5.876666,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.1918881,0.2388899,"NAN","NAN","NAN","NAN","NAN",0,0.6166657,"NAN",-0.1696366,"NAN","NAN",1.631669,13.47609,49908.21,77.82834,0.4293791,0,"NAN"
"2026-07-28 11:00:00",574,14.12362,38904.45,49105.68,31918.69,32.08691,"NAN","NAN","NAN","NAN","NAN",-0.9139118,"NAN",-0.6283769,5.876666,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.305766,0.2765338,"NAN","NAN","NAN","NAN","NAN",0,0.8449719,"NAN",0.4757903,"NAN","NAN",1.601218,13.47609,49888.52,84.40559,0.4170822,0,"NAN"
"2026-07-28 12:00:00",575,14.37334,30421.09,38168.11,24809.27,24.27444,"NAN","NAN","NAN","NAN","NAN",0.6341791,"NAN",0.4360868,5.871942,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.1604161,0.2284864,"NAN","NAN","NAN","NAN","NAN",0,0.6886493,"NAN",0.03386269,"NAN","NAN",1.626212,13.50371,38768.78,82.9041,0.438616,0,"NAN"
"2026-07-28 13:00:00",576,14.26294,39033.86,49103.95,31917.57,32.08967,"NAN","NAN","NAN","NAN","NAN",-0.9071417,"NAN",-0.6237392,5.875092,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.3413323,0.2882907,"NAN","NAN","NAN","NAN","NAN",0,1.047013,"NAN",1.046965,"NAN","NAN",1.596713,13.5195,49881.22,81.6553,0.4257882,0,"NAN"
"2026-07-28 14:00:00",577,14.41017,30564.04,38313.19,24903.57,24.37686,"NAN","NAN","NAN","NAN","NAN",0.6178322,"NAN",0.4248414,5.875092,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.1818597,0.2355749,"NAN","NAN","NAN","NAN","NAN",0,0.9353352,"NAN",0.7312495,"NAN","NAN",1.625846,13.48398,38914.93,80.97414,0.4190263,0,"NAN"
"2026-07-28 15:00:00",578,14.63217,39367.4,49088.11,31907.27,32.08811,"NAN","NAN","NAN","NAN","NAN",-0.9324541,"NAN",-0.6411834,5.875092,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.7005067,0.4070207,"NAN","NAN","NAN","NAN","NAN",0,1.184045,"NAN",1.434357,"NAN","NAN",1.617075,13.4603,49849.71,80.19043,0.4051512,0,"NAN"
"2026-07-28 16:00:00",579,14.44427,39200.9,49100.34,31915.22,32.09206,"NAN","NAN","NAN","NAN","NAN",-0.9300299,"NAN",-0.6394909,5.876666,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8564667,0.4585754,"NAN","NAN","NAN","NAN","NAN",0,1.244776,"NAN",1.606045,"NAN","NAN",1.644083,13.49582,49870.11,82.81621,0.4097579,0,"NAN"
"2026-07-28 17:00:00",580,14.41991,39188.82,49113.87,31924.01,32.10125,"NAN","NAN","NAN","NAN","NAN",-0.9246435,"NAN",-0.6357855,5.873516,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.342452,0.6192245,"NAN","NAN","NAN","NAN","NAN",0,1.649722,"NAN",2.750838,"NAN","NAN",1.604202,13.49187,49884.86,82.31815,0.4191206,0,"NAN"
"2026-07-28 18:00:00",581,14.48046,39221.41,49083.59,31904.33,32.08083,"NAN","NAN","NAN","NAN","NAN",-0.929265,"NAN",-0.6389826,5.876666,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.857008,1.119882,"NAN","NAN","NAN","NAN","NAN",0,2.572765,"NAN",5.360302,"NAN","NAN",1.638224,13.50371,49851.58,79.31518,0.4091864,0,"NAN"
"2026-07-28 19:00:00",582,14.58647,39240.68,48982.95,31838.92,32.01036,"NAN","NAN","NAN","NAN","NAN",-0.915288,"NAN",-0.6294166,5.878242,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.370909,0.959195,"NAN","NAN","NAN","NAN","NAN",0,2.143342,"NAN",4.146313,"NAN","NAN",1.595395,13.5195,49744.86,80.79103,0.4184253,0,"NAN"
"2026-07-28 20:00:00",583,14.70634,25160.88,31318.3,20356.89,19.53273,"NAN","NAN","NAN","NAN","NAN",0.5944452,"NAN",0.4088046,5.871942,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.096886,0.8686129,"NAN","NAN","NAN","NAN","NAN",0,1.907658,"NAN",3.480029,"NAN","NAN",1.65723,13.45636,31802.14,82.84184,0.4107258,0,"NAN"
"2026-07-28 21:00:00",584,14.7621,39357.45,48924.35,31800.82,31.97212,"NAN","NAN","NAN","NAN","NAN",-0.9112768,"NAN",-0.6266971,5.875092,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.84595,0.7856628,"NAN","NAN","NAN","NAN","NAN",0,1.853729,"NAN",3.32757,"NAN","NAN",1.606052,13.22748,49677.76,80.80202,0.4167243,0,"NAN"
"2026-07-28 22:00:00",585,14.62413,39264.2,48968.86,31829.76,32.00107,"NAN","NAN","NAN","NAN","NAN",-0.9019136,"NAN",-0.6202309,5.873516,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.730152,0.747384,"NAN","NAN","NAN","NAN","NAN",0,1.626447,"NAN",2.685038,"NAN","NAN",1.62764,13.14856,49728.96,81.34768,0.4379987,0,"NAN"
"2026-07-28 23:00:00",586,14.53524,39191.38,48981.91,31838.24,32.00825,"NAN","NAN","NAN","NAN","NAN",-0.9010019,"NAN",-0.619589,5.873516,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.567459,0.6936036,"NAN","NAN","NAN","NAN","NAN",0,1.552021,"NAN",2.474635,"NAN","NAN",1.596457,13.1012,49746,82.4683,0.4178044,0,"NAN"
"2026-07-29 00:00:00",587,14.69479,23679.62,29482.72,19163.77,18.28165,"NAN","NAN","NAN","NAN","NAN",0.6295404,"NAN",0.4329444,5.878242,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.659637,0.7240742,"NAN","NAN","NAN","NAN","NAN",0,1.530981,"NAN",2.415153,"NAN","NAN",1.65723,13.12883,29938.51,79.88647,0.4325693,0,"NAN"
"2026-07-29 01:00:00",588,14.70581,39316.83,48939.27,31810.52,31.98159,"NAN","NAN","NAN","NAN","NAN",-0.9020376,"NAN",-0.6203294,5.875092,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.859303,0.7900767,"NAN","NAN","NAN","NAN","NAN",0,1.656545,"NAN",2.770128,"NAN","NAN",1.608103,13.13277,49695.37,83.08354,0.4288582,0,"NAN"
"2026-07-29 02:00:00",589,14.45367,28583.91,35794.04,23266.12,22.61727,"NAN","NAN","NAN","NAN","NAN",0.6177435,"NAN",0.4247885,5.876666,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.494031,0.6693309,"NAN","NAN","NAN","NAN","NAN",0,1.59051,"NAN",2.583445,"NAN","NAN",1.634507,13.06964,36354.9,80.39918,0.4117412,0,"NAN"
"2026-07-29 03:00:00",590,14.34209,39032.84,49009.6,31856.24,32.0232,"NAN","NAN","NAN","NAN","NAN",-0.9332981,"NAN",-0.6417581,5.878242,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.741737,0.7512136,"NAN","NAN","NAN","NAN","NAN",0,1.729581,"NAN",2.976601,"NAN","NAN",1.618924,13.14856,49782.16,79.27123,0.38941,0,"NAN"
"2026-07-29 04:00:00",591,14.24631,38982.1,49058.6,31888.09,32.05618,"NAN","NAN","NAN","NAN","NAN",-0.9537878,"NAN",-0.6558263,5.875092,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.501694,0.6718643,"NAN","NAN","NAN","NAN","NAN",0,1.625818,"NAN",2.683259,"NAN","NAN",1.629197,13.10515,49835.82,81.1902,0.3904095,0,"NAN"
"2026-07-29 05:00:00",592,14.24599,38974.41,49049.38,31882.1,32.04946,"NAN","NAN","NAN","NAN","NAN",-0.9347506,"NAN",-0.6427356,5.875092,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.847196,0.7860746,"NAN","NAN","NAN","NAN","NAN",0,1.830391,"NAN",3.261594,"NAN","NAN",1.611289,13.12883,49826.48,77.28634,0.4191861,0,"NAN"
"2026-07-29 06:00:00",593,14.26222,28656.6,36050.11,23432.57,22.79263,"NAN","NAN","NAN","NAN","NAN",0.5771646,"NAN",0.3968544,5.873516,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.597107,0.7034044,"NAN","NAN","NAN","NAN","NAN",0,1.66151,"NAN",2.784163,"NAN","NAN",1.633518,13.14461,36620.77,80.38087,0.3986093,0,"NAN"
"2026-07-29 07:00:00",594,14.17814,38932.74,49076.84,31899.94,32.0675,"NAN","NAN","NAN","NAN","NAN",-0.9374533,"NAN",-0.6445811,5.875092,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.569296,0.6942108,"NAN","NAN","NAN","NAN","NAN",0,1.62773,"NAN",2.688666,"NAN","NAN",1.59783,13.13277,49857.06,80.00366,0.398859,0,"NAN"
"2026-07-29 08:00:00",595,14.13578,22859.34,28844.74,18749.08,17.84391,"NAN","NAN","NAN","NAN","NAN",0.6161566,"NAN",0.4236716,5.876666,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.5507434,0.3575144,"NAN","NAN","NAN","NAN","NAN",0,0.9828113,"NAN",0.8654656,"NAN","NAN",1.657267,13.36559,29304.3,81.06935,0.4272923,0,"NAN"
"2026-07-29 09:00:00",596,14.10782,38842.48,49045.92,31879.85,32.04296,"NAN","NAN","NAN","NAN","NAN",-0.9201088,"NAN",-0.6326553,5.875092,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.5698217,0.363821,"NAN","NAN","NAN","NAN","NAN",0,0.9203618,"NAN",0.6889194,"NAN","NAN",1.610135,13.40111,49828.43,79.36645,0.4197028,0,"NAN"
"2026-07-29 10:00:00",597,14.21817,38910.55,49001.61,31851.04,32.01391,"NAN","NAN","NAN","NAN","NAN",-0.907979,"NAN",-0.6243336,5.875092,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.5516772,0.3578231,"NAN","NAN","NAN","NAN","NAN",0,1.152445,"NAN",1.345024,"NAN","NAN",1.656535,13.36559,49779.05,82.2559,0.4210393,0,"NAN"
"2026-07-29 11:00:00",598,14.23583,38987.76,49078.08,31900.75,32.07006,"NAN","NAN","NAN","NAN","NAN",-0.9136286,"NAN",-0.6282041,5.875092,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.5109373,0.344356,"NAN","NAN","NAN","NAN","NAN",0,1.438793,"NAN",2.154537,"NAN","NAN",1.602737,13.49582,49856.03,80.45777,0.4158897,0,"NAN"
"2026-07-29 12:00:00",599,14.35573,30329.6,38069.37,24745.09,24.20489,"NAN","NAN","NAN","NAN","NAN",0.6526899,"NAN",0.4488019,5.875092,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.3739674,0.2990787,"NAN","NAN","NAN","NAN","NAN",0,0.9827384,"NAN",0.8652593,"NAN","NAN",1.628299,13.49582,38669.04,81.40993,0.4638193,0,"NAN"
"2026-07-29 13:00:00",600,14.38573,28849.4,36185.41,23520.52,22.8887,"NAN","NAN","NAN","NAN","NAN",0.6318121,"NAN",0.4344435,5.873516,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.0857,0.5343515,"NAN","NAN","NAN","NAN","NAN",0,1.519149,"NAN",2.381706,"NAN","NAN",1.635349,13.50766,36754.5,80.55299,0.4330508,0,"NAN"
"2026-07-29 14:00:00",601,14.39104,39117.12,49057.75,31887.53,32.0596,"NAN","NAN","NAN","NAN","NAN",-0.9140873,"NAN",-0.6285443,5.879817,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.356876,0.6239926,"NAN","NAN","NAN","NAN","NAN",0,1.588976,"NAN",2.579107,"NAN","NAN",1.600961,13.52344,49829.05,81.64065,0.4407485,0,"NAN"
"2026-07-29 15:00:00",602,14.42224,39197.13,49121.41,31928.92,32.10681,"NAN","NAN","NAN","NAN","NAN",-0.9193897,"NAN",-0.632171,5.878242,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.815802,0.7756968,"NAN","NAN","NAN","NAN","NAN",0,2.124374,"NAN",4.09269,"NAN","NAN",1.628995,13.56685,49892.43,79.20164,0.4116842,0,"NAN"
"2026-07-29 16:00:00",603,14.43927,39236.04,49150.18,31947.62,32.12822,"NAN","NAN","NAN","NAN","NAN",-0.9236946,"NAN",-0.635125,5.873516,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.492651,0.6688749,"NAN","NAN","NAN","NAN","NAN",0,2.000242,"NAN",3.741765,"NAN","NAN",1.597629,13.53133,49920.94,80.09155,0.4088798,0,"NAN"
"2026-07-29 17:00:00",604,14.56922,30977.15,38684.14,25144.69,24.64001,"NAN","NAN","NAN","NAN","NAN",0.5954781,"NAN",0.4094697,5.876666,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.544543,1.016592,"NAN","NAN","NAN","NAN","NAN",0,2.216983,"NAN",4.354498,"NAN","NAN",1.625534,13.56685,39286.45,82.80522,0.4134256,0,"NAN"
"2026-07-29 18:00:00",605,14.45273,39227,49122.97,31929.93,32.10878,"NAN","NAN","NAN","NAN","NAN",-0.9267464,"NAN",-0.6372338,5.873516,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.72367,1.075805,"NAN","NAN","NAN","NAN","NAN",0,2.328023,"NAN",4.668409,"NAN","NAN",1.597024,13.53133,49892.74,81.44656,0.4025713,0,"NAN"
