"TOA5","Wynken","CR300","36593","CR300-CELL210.Std.11.02","CPU:wynken.260205v3.dld","51095","Ai1"
"TIMESTAMP","RECORD","BatteryVoltage","InternalTemperature","InternalHumidity","CurrentAverage","CurrentMaximum","ProcessingTime","SerialNumber","DataloggerOSVersion","Ai1OSVersion","ProgramSignature","ProgramCounter","StartUpCode","WatchdogErrors","SkippedScans","MemoryFree","CellUsageToday","CellUsageThisMonth","CellRSSI","CellNetBand","Latitude","Longitude","GPSSatellitesInView","Pressure_mH2O","ReadAttempts_Max"
"TS","RN","Volts","°C","%","mA (-=Charge, +=Discharge)","mA (-=Charge, +=Discharge)","µS","","","","(0-65535)","Cycles","(0=Ok, -1=Power, -2=Watchdog)","Errors Since Compile","Scans Skipped","Bytes","kB","kB","dBm","","Decimal Degrees (N=+,S=-)","Decimal Degrees (E=+,W=-)","GPS Satellites visible","mH2O",""
"","","Smp","Smp","Smp","Avg:mA","Max:mA","Smp","Smp","Smp","Smp","Smp:0-65535)","Smp","Smp:0=Ok","Smp:Watchdog Errors Since Compile","Smp:Scans Skipped","Smp:Bytes","Smp:kB","Smp:kB","Smp:dBm","Smp:band","Smp","Smp","Smp","Smp","Max"
"2026-02-16 21:00:00",272,13.07,2.05,54,35.03,60,203,36593,11.02,0.75,51095,195929,0,0,25,26704,1584,20886,-77,4,44.04351,-68.89218,5,0.135,1
"2026-02-16 22:00:00",273,13.08,1.919,54,60,60,204,36593,11.02,0.75,51095,196649,0,0,26,26704,1670,20972,-75,4,44.04351,-68.8922,4,0.135,1
"2026-02-16 23:00:00",274,13.07,1.832,54,60.01,67,204,36593,11.02,0.75,51095,197369,0,0,27,26704,1753,21055,-75,4,44.04349,-68.89214,5,0.057,1
"2026-02-17 00:00:00",275,13.03,1.574,54,67.05,105,204,36593,11.02,0.75,51095,198089,0,0,28,26704,0.074,21133,-81,4,44.04353,-68.8922,5,0.055,1
"2026-02-17 01:00:00",276,13.03,1.839,54,105,118,210,36593,11.02,0.75,51095,198809,0,0,29,26704,76.09,21209,-77,4,"NAN","NAN",4,0.055,1
"2026-02-17 02:00:00",277,13.06,1.799,54,117.9,118,204,36593,11.02,0.75,51095,199529,0,0,30,26704,155.2,21288,-85,4,44.04354,-68.89217,5,0.05,1
"2026-02-17 03:00:00",278,13.05,2.181,54,68.01,77,204,36593,11.02,0.75,51095,200249,0,0,31,26704,221.7,21355,-81,4,44.0435,-68.89222,4,0.05,1
"2026-02-17 04:00:00",279,13.08,2.233,54,76.96,77,210,36593,11.02,0.75,51095,200969,0,0,32,26704,287.7,21421,-73,4,44.04346,-68.89214,4,0.05,1
"2026-02-17 05:00:00",280,13.11,2.316,54,48.97,49,204,36593,11.02,0.75,51095,201689,0,0,33,26704,353,21486,-75,4,44.04353,-68.89222,5,0.053,1
"2026-02-17 06:00:00",281,13.07,1.916,54,25,28,203,36593,11.02,0.75,51095,202409,0,0,34,26704,425.2,21558,-79,4,44.04352,-68.89223,6,0.053,1
"2026-02-17 07:00:00",282,13.16,2.05,54,27.97,28,204,36593,11.02,0.75,51095,203129,0,0,35,26704,488.3,21621,-77,4,44.04352,-68.89223,5,0.053,1
"2026-02-17 08:00:00",283,13.29,2.826,54,3.957,4,210,36593,11.02,0.75,51095,203849,0,0,36,26704,556.1,21689,-79,4,44.04351,-68.89219,4,0.055,1
"2026-02-17 09:00:00",284,13.59,4.761,53,-27.16,-27,211,36593,11.02,0.75,51095,204569,0,0,37,26704,626,21759,-79,4,44.04352,-68.89225,4,0.055,1
"2026-02-17 10:00:00",285,13.77,8.07,52,-143.1,-143,204,36593,11.02,0.75,51095,205289,0,0,38,26704,689.1,21822,-71,4,44.04353,-68.89223,7,0.076,1
"2026-02-17 11:00:00",286,13.92,8.94,51,-206,-206,203,36593,11.02,0.75,51095,206009,0,0,39,26704,766.5,21899,-75,4,44.04353,-68.89222,6,0.132,1
"2026-02-17 12:00:00",287,13.96,9.06,51,-238.7,-54,203,36593,11.02,0.75,51095,206729,0,0,40,26704,843,21976,-77,4,44.04347,-68.89229,4,0.252,1
"2026-02-17 13:00:00",288,13.95,9.26,51,-53.95,-17,203,36593,11.02,0.75,51095,207449,0,0,41,26704,927,22060,-71,4,44.04353,-68.8922,4,0.266,1
"2026-02-17 14:00:00",289,13.95,8.66,52,-17.03,-17,203,36593,11.02,0.75,51095,208169,0,0,42,26704,1007,22140,-71,4,44.04349,-68.89217,5,0.285,1
"2026-02-17 15:00:00",290,13.98,8.47,51,-37.99,-31,203,36593,11.02,0.75,51095,208889,0,0,43,26704,1088,22221,-75,4,44.04351,-68.8922,7,0.295,1
"2026-02-17 16:00:00",291,13.77,5.769,53,-30.92,30,203,36593,11.02,0.75,51095,209609,0,0,44,26704,1166,22299,-79,4,44.04352,-68.89221,5,0.295,1
"2026-02-17 17:00:00",292,13.43,4.735,53,29.97,30,203,36593,11.02,0.75,51095,210329,0,0,45,26704,1247,22380,-79,4,44.04354,-68.89223,5,0.295,1
"2026-02-17 18:00:00",293,13.24,4.23,54,11.03,31,203,36593,11.02,0.75,51095,211049,0,0,46,26704,1331,22464,-79,13,44.04362,-68.89221,4,0.195,1
"2026-02-17 19:00:00",294,13.14,4.184,54,31.24,206,204,36593,11.02,0.75,51095,211769,0,0,47,26704,1419,22552,-79,4,44.04356,-68.8922,4,0.195,1
"2026-02-17 20:00:00",295,13.12,4.446,54,205.7,206,204,36593,11.02,0.75,51095,212489,0,0,48,26704,1503,22636,-81,4,44.04354,-68.89223,6,0.195,1
"2026-02-17 21:00:00",296,13.09,4.509,54,20.06,62,203,36593,11.02,0.75,51095,213209,0,0,49,26704,1594,22727,-81,4,44.0435,-68.89223,5,0.195,1
"2026-02-17 22:00:00",297,13.11,4.45,54,61.97,62,203,36593,11.02,0.75,51095,213929,0,0,50,26704,1679,22812,-81,13,44.04361,-68.89217,4,0.154,1
"2026-02-17 23:00:00",298,13.14,4.473,55,41.04,70,203,36593,11.02,0.75,51095,214649,0,0,51,26704,1769,22902,-77,13,44.04361,-68.89217,4,0.154,1
"2026-02-18 00:00:00",299,13.1,4.467,55,70,73,203,36593,11.02,0.75,51095,215369,0,0,52,26704,0.159,22996,-81,13,44.04361,-68.89217,4,0.154,1
"2026-02-18 01:00:00",300,13.13,3.986,55,72.99,73,204,36593,11.02,0.75,51095,216089,0,0,53,26704,93.3,23089,-75,4,44.04361,-68.89217,4,0.154,1
"2026-02-18 02:00:00",301,13.11,4.153,55,62.98,63,204,36593,11.02,0.75,51095,216809,0,0,54,26704,177.5,23173,-83,4,44.04357,-68.89214,4,0.154,1
"2026-02-18 03:00:00",302,13.12,3.799,55,49.97,50,204,36593,11.02,0.75,51095,217529,0,0,55,26704,269.8,23265,-83,4,44.04357,-68.89214,4,0.154,1
"2026-02-18 04:00:00",303,13.1,3.379,55,25.03,48,203,36593,11.02,0.75,51095,218249,0,0,56,26704,357.3,23353,-77,4,44.04354,-68.89219,4,0.139,1
"2026-02-18 05:00:00",304,13.08,2.969,55,47.98,48,203,36593,11.02,0.75,51095,218969,0,0,57,26704,440.5,23436,-85,13,44.04358,-68.89217,5,0.139,1
"2026-02-18 06:00:00",305,13.08,2.951,55,32.06,73,204,36593,11.02,0.75,51095,219689,0,0,58,26704,526.2,23522,-77,13,44.04345,-68.8923,4,0.11,1
"2026-02-18 07:00:00",306,13.2,3.829,55,72.91,73,210,36593,11.02,0.75,51095,220409,0,0,59,26704,605.2,23601,-79,13,44.04347,-68.892,4,0.11,1
"2026-02-18 08:00:00",307,13.54,5.651,54,8.77,9,203,36593,11.02,0.75,51095,221129,0,0,60,26704,686.3,23682,-79,4,44.04352,-68.89223,6,0.11,1
"2026-02-18 09:00:00",308,13.72,8.36,53,-158,-158,211,36593,11.02,0.75,51095,221849,0,0,61,26704,765.5,23761,-77,4,44.04359,-68.8922,5,0.11,1
"2026-02-18 10:00:00",309,13.94,10.17,52,-190.1,-190,203,36593,11.02,0.75,51095,222569,0,0,62,26704,846,23842,-79,4,44.04359,-68.8922,5,0.181,1
"2026-02-18 11:00:00",310,13.92,10.93,52,-293.6,-27,203,36593,11.02,0.75,51095,223289,0,0,63,26704,921,23916,-85,4,44.0436,-68.89217,4,0.246,1
"2026-02-18 12:00:00",311,13.92,9.9,52,-26.99,-21,203,36593,11.02,0.75,51095,224009,0,0,64,26704,998,23993,-81,13,44.04351,-68.89222,4,0.303,1
"2026-02-18 13:00:00",312,13.93,9.82,52,-21.01,-21,211,36593,11.02,0.75,51095,224729,0,0,65,26704,1077,24072,-85,13,44.04356,-68.8922,4,0.308,1
"2026-02-18 14:00:00",313,13.96,8.65,52,-25.99,-19,204,36593,11.02,0.75,51095,225449,0,0,66,26704,1164,24160,-79,4,44.04354,-68.89217,4,0.308,1
"2026-02-18 15:00:00",314,13.96,8.58,52,-19,-16,204,36593,11.02,0.75,51095,226169,0,0,67,26704,1244,24239,-75,4,44.04353,-68.89214,4,0.308,1
"2026-02-18 16:00:00",315,13.99,6.124,53,-15.98,-1,210,36593,11.02,0.75,51095,226889,0,0,68,26704,1320,24316,-79,4,44.04354,-68.89216,5,0.275,1
"2026-02-18 17:00:00",316,13.65,4.576,54,-0.933,47,204,36593,11.02,0.75,51095,227609,0,0,69,26704,1404,24399,-79,4,44.04354,-68.89217,4,0.275,1
"2026-02-18 18:00:00",317,13.33,3.77,54,47.01,55,203,36593,11.02,0.75,51095,228329,0,0,70,26704,1484,24480,-83,4,44.04351,-68.89216,5,0.186,1
"2026-02-18 19:00:00",318,13.19,2.889,55,54.99,55,211,36593,11.02,0.75,51095,229049,0,0,71,26704,1563,24558,-75,13,44.04351,-68.8922,4,0.186,1
"2026-02-18 20:00:00",319,13.11,2.708,55,48,48,204,36593,11.02,0.75,51095,229769,0,0,72,26704,1644,24640,-77,13,44.04352,-68.8922,4,0.186,1
"2026-02-18 21:00:00",320,13.11,2.095,55,47.01,55,204,36593,11.02,0.75,51095,230489,0,0,73,26704,1734,24730,-75,4,44.04352,-68.8922,4,0.186,1
"2026-02-18 22:00:00",321,13.09,1.511,55,54.98,55,203,36593,11.02,0.75,51095,231209,0,0,74,26704,1817,24813,-79,4,44.04362,-68.89219,4,0.094,1
"2026-02-18 23:00:00",322,13.09,1.485,55,44.02,58,203,36593,11.02,0.75,51095,231929,0,0,75,26704,1903,24898,-81,13,44.04362,-68.89219,4,0.094,1
"2026-02-19 00:00:00",323,13.07,1.323,55,58,61,203,36593,11.02,0.75,51095,232649,0,0,76,26704,0.013,24979,-83,13,44.04362,-68.89219,4,0.048,1
"2026-02-19 01:00:00",324,13.08,0.772,55,61.03,80,203,36593,11.02,0.75,51095,233369,0,0,77,26704,78.51,25057,-79,13,44.04345,-68.89212,4,0.048,1
"2026-02-19 02:00:00",325,12.98,1.122,55,80,83,211,36593,11.02,0.75,51095,234089,0,0,78,26704,166.4,25145,-85,13,44.04351,-68.8922,6,0.018,1
"2026-02-19 03:00:00",326,13.08,0.923,55,83,83,211,36593,11.02,0.75,51095,234809,0,0,79,26704,256.8,25236,-87,13,44.04351,-68.89221,4,0.018,1
"2026-02-19 04:00:00",327,13.02,0.925,55,50.09,114,204,36593,11.02,0.75,51095,235529,0,0,80,26704,341.8,25321,-79,4,44.04354,-68.89217,4,0.014,1
"2026-02-19 05:00:00",328,13.05,0.284,55,113.9,114,204,36593,11.02,0.75,51095,236249,0,0,81,26704,426.9,25406,-77,4,44.04353,-68.89217,5,0.014,1
"2026-02-19 06:00:00",329,13.04,0.234,55,69.97,70,204,36593,11.02,0.75,51095,236969,0,0,82,26704,512.6,25491,-79,4,44.04351,-68.89214,4,0.009,1
"2026-02-19 07:00:00",330,13.25,1.514,54,48.03,66,204,36593,11.02,0.75,51095,237689,0,0,83,26704,600.4,25579,-79,4,44.04356,-68.89219,4,0.009,1
"2026-02-19 08:00:00",331,13.54,2.695,54,65.82,66,203,36593,11.02,0.75,51095,238409,0,0,84,26704,681.3,25660,-77,4,44.04351,-68.89219,4,0.009,1
"2026-02-19 09:00:00",332,13.87,5.025,54,-64.22,-64,204,36593,11.02,0.75,51095,239129,0,0,85,26704,763.7,25742,-81,13,44.04349,-68.89223,4,0.009,1
"2026-02-19 10:00:00",333,13.79,6.254,53,-218.9,-170,203,36593,11.02,0.75,51095,239849,0,0,86,26704,847,25826,-77,4,"NAN","NAN",4,0.053,1
"2026-02-19 11:00:00",334,14.01,7.745,53,-169.8,-45,203,36593,11.02,0.75,51095,240569,0,0,87,26704,935,25914,-77,4,44.04352,-68.89219,4,0.12,1
"2026-02-19 12:00:00",335,13.99,8.68,53,-45,-42,211,36593,11.02,0.75,51095,241289,0,0,88,26704,1023,26001,-73,4,44.04351,-68.89218,4,0.172,1
"2026-02-19 13:00:00",336,13.96,10.07,52,-41.96,-15,204,36593,11.02,0.75,51095,242009,0,0,89,26704,1102,26081,-79,4,44.04356,-68.8922,5,0.23,1
"2026-02-19 14:00:00",337,13.96,8.52,52,-15.02,-15,210,36593,11.02,0.75,51095,242729,0,0,90,26704,1190,26169,-77,4,44.04356,-68.8922,5,0.274,1
"2026-02-19 15:00:00",338,13.99,7.196,52,-29.02,-29,203,36593,11.02,0.75,51095,243449,0,0,91,26704,1280,26259,-73,4,44.04356,-68.8922,5,0.274,1
"2026-02-19 16:00:00",339,13.98,7.625,52,-42.01,-42,203,36593,11.02,0.75,51095,244169,0,0,92,26704,1362,26341,-75,4,44.04356,-68.89212,4,0.274,1
"2026-02-19 17:00:00",340,13.86,5.562,53,-48.89,30,203,36593,11.02,0.75,51095,244889,0,0,93,26704,1445,26423,-81,4,44.04354,-68.89221,4,0.238,1
"2026-02-19 18:00:00",341,13.38,3.578,54,30.06,71,203,36593,11.02,0.75,51095,245609,0,0,94,26704,1522,26501,-83,4,44.04361,-68.89216,6,0.238,1
"2026-02-19 19:00:00",342,13.2,3.309,55,70.95,71,204,36593,11.02,0.75,51095,246329,0,0,95,26704,1600,26579,-77,4,44.04356,-68.8922,6,0.238,1
"2026-02-19 20:00:00",343,13.13,3.007,55,31.98,32,210,36593,11.02,0.75,51095,247049,0,0,96,26704,1677,26655,-79,4,44.04358,-68.89221,4,0.238,1
"2026-02-19 21:00:00",344,13.1,2.757,55,20.01,24,204,36593,11.02,0.75,51095,247769,0,0,97,26704,1760,26739,-77,4,44.04356,-68.89223,4,0.105,1
"2026-02-19 22:00:00",345,13.07,2.254,55,24.07,77,203,36593,11.02,0.75,51095,248489,0,0,98,26704,1847,26826,-79,4,44.04356,-68.89223,5,0.105,1
"2026-02-19 23:00:00",346,13.05,1.648,55,76.98,77,210,36593,11.02,0.75,51095,249209,0,0,99,26704,1931,26910,-79,4,44.04356,-68.89221,7,0.083,1
"2026-02-20 00:00:00",347,13.09,1.514,55,65.95,66,204,36593,11.02,0.75,51095,249929,0,0,0,26704,0.012,27057,-79,4,44.04354,-68.89221,5,0.083,1
"2026-02-20 01:00:00",348,13.05,1.527,55,27.04,55,203,36593,11.02,0.75,51095,250649,0,0,1,26704,87.6,27145,-81,4,44.04354,-68.8922,4,0.083,1
"2026-02-20 02:00:00",349,13.06,0.946,56,55,56,204,36593,11.02,0.75,51095,251369,0,0,2,26704,172.4,27229,-83,4,44.04353,-68.89217,4,0.083,1
"2026-02-20 03:00:00",350,13.05,0.825,56,56.01,60,204,36593,11.02,0.75,51095,252089,0,0,3,26704,258.7,27316,-79,4,44.04353,-68.89217,4,0.023,1
"2026-02-20 04:00:00",351,13.02,0.727,55,60.04,87,211,36593,11.02,0.75,51095,252809,0,0,4,26704,371.9,27429,-77,4,44.04354,-68.89219,4,0.023,1
"2026-02-20 05:00:00",352,13.06,0.843,56,86.9,87,210,36593,11.02,0.75,51095,253529,0,0,5,26704,468.5,27526,-79,4,44.04352,-68.89214,5,0.013,1
"2026-02-20 06:00:00",353,13.07,0.738,56,42.99,43,204,36593,11.02,0.75,51095,254249,0,0,6,26704,558.4,27615,-79,13,44.04356,-68.8922,4,0.013,1
"2026-02-20 07:00:00",354,13.48,2.184,55,38.78,39,203,36593,11.02,0.75,51095,254969,0,0,7,26704,650.6,27708,-79,4,44.04356,-68.8922,4,0.013,1
"2026-02-20 08:00:00",355,13.79,5.957,54,-123.1,-123,203,36593,11.02,0.75,51095,255689,0,0,8,26704,739.6,27797,-85,4,44.04349,-68.89222,4,0.013,1
"2026-02-20 09:00:00",356,13.8,9.09,53,-212.9,-170,210,36593,11.02,0.75,51095,256409,0,0,9,26704,826,27883,-77,4,44.04354,-68.8922,4,0.049,1
"2026-02-20 10:00:00",357,13.96,9.86,53,-169.8,-57,204,36593,11.02,0.75,51095,257129,0,0,10,26704,913,27970,-85,4,44.04356,-68.89223,5,0.181,1
"2026-02-20 11:00:00",358,13.96,10.11,53,-56.99,-51,204,36593,11.02,0.75,51095,257849,0,0,11,26704,994,28051,-79,13,44.04356,-68.89224,4,0.282,1
"2026-02-20 12:00:00",359,13.93,10.96,52,-50.96,-19,204,36593,11.02,0.75,51095,258569,0,0,12,26704,1077,28134,-77,4,44.04354,-68.8922,4,0.304,1
"2026-02-20 13:00:00",360,13.95,8.73,53,-18.98,-8,204,36593,11.02,0.75,51095,259289,0,0,13,26704,1154,28211,-77,13,44.04356,-68.89217,4,0.321,1
"2026-02-20 14:00:00",361,13.95,7.817,53,-8.01,-8,204,36593,11.02,0.75,51095,260009,0,0,14,26704,1237,28294,-75,4,44.04358,-68.89221,4,0.321,1
"2026-02-20 15:00:00",362,13.96,6.592,53,-16.95,16,210,36593,11.02,0.75,51095,260729,0,0,15,26704,1313,28370,-75,4,44.04351,-68.89216,5,0.321,1
"2026-02-20 16:00:00",363,13.64,5.437,54,16.11,97,203,36593,11.02,0.75,51095,261449,0,0,16,26704,1393,28450,-81,13,44.04353,-68.89214,4,0.24,1
"2026-02-20 17:00:00",364,13.36,4.619,55,96.9,97,204,36593,11.02,0.75,51095,262169,0,0,17,26704,1476,28533,-83,13,44.04354,-68.89217,4,0.24,1
"2026-02-20 18:00:00",365,13.21,4.107,55,53.96,54,203,36593,11.02,0.75,51095,262889,0,0,18,26704,1560,28617,-77,4,44.04354,-68.89217,7,0.24,1
"2026-02-20 19:00:00",366,13.16,4.198,55,27.98,28,204,36593,11.02,0.75,51095,263609,0,0,19,26704,1645,28702,-81,4,44.04353,-68.8922,8,0.24,1
"2026-02-20 20:00:00",367,13.07,4.153,55,16.07,63,203,36593,11.02,0.75,51095,264329,0,0,20,26704,1733,28791,-79,4,44.04354,-68.8922,5,0.144,1
"2026-02-20 21:00:00",368,13.08,3.54,56,63.01,70,204,36593,11.02,0.75,51095,265049,0,0,21,26704,1821,28878,-85,4,44.04351,-68.89223,5,0.144,1
"2026-02-20 22:00:00",369,13.08,2.517,55,70.03,90,211,36593,11.02,0.75,51095,265769,0,0,22,26704,1911,28969,-81,4,44.04356,-68.89224,4,0.133,1
"2026-02-20 23:00:00",370,13.12,2.226,56,90,90,203,36593,11.02,0.75,51095,266489,0,0,23,26704,2013,29071,-77,13,44.04358,-68.89221,5,0.133,1
"2026-02-21 00:00:00",371,13.08,2.079,55,61,64,203,36593,11.02,0.75,51095,267209,0,0,24,26704,0,29153,-83,13,44.04358,-68.89221,5,0.133,1
"2026-02-21 01:00:00",372,13.09,0.645,56,64.01,71,210,36593,11.02,0.75,51095,267929,0,0,25,26704,85.9,29239,-81,4,44.04351,-68.8922,4,0.133,1
"2026-02-21 02:00:00",373,13.05,0.16,56,70.99,71,204,36593,11.02,0.75,51095,268649,0,0,26,26704,170,29323,-83,4,44.04351,-68.8922,4,0.056,1
"2026-02-21 03:00:00",374,13.03,-0.338,55,64.04,93,212,36593,11.02,0.75,51095,269369,0,0,27,26704,249,29403,-83,4,44.0435,-68.89213,5,0.056,1
"2026-02-21 04:00:00",375,13.02,-0.861,56,93,93,204,36593,11.02,0.75,51095,270089,0,0,28,26704,335.2,29489,-81,4,44.04348,-68.89223,4,-0.018,1
"2026-02-21 05:00:00",376,13,-1.19,56,63.96,64,203,36593,11.02,0.75,51095,270809,0,0,29,26704,419,29573,-81,4,44.04348,-68.89223,4,-0.018,1
"2026-02-21 06:00:00",377,13,-1.78,56,34.01,44,203,36593,11.02,0.75,51095,271529,0,0,30,26704,501.2,29655,-81,4,44.04335,-68.89201,4,-0.018,1
"2026-02-21 07:00:00",378,13.03,-2.231,57,44.01,54,203,36593,11.02,0.75,51095,272249,0,0,31,26704,597.6,29752,-79,13,44.04346,-68.89227,6,-0.018,1
"2026-02-21 08:00:00",379,13,-2.685,56,53.98,54,204,36593,11.02,0.75,51095,272969,0,0,32,26704,677.9,29833,-81,13,44.04337,-68.89218,4,-0.08,1
"2026-02-21 09:00:00",380,13.36,-2.025,56,35.88,36,211,36593,11.02,0.75,51095,273689,0,0,33,26704,756.8,29912,-79,4,44.04344,-68.89221,4,-0.08,1
"2026-02-21 10:00:00",381,13.18,-1.178,55,-52.85,53,210,36593,11.02,0.75,51095,274409,0,0,34,26704,835,29990,-79,4,44.04348,-68.89228,4,-0.08,1
"2026-02-21 11:00:00",382,13.31,-1.248,56,52.87,53,204,36593,11.02,0.75,51095,275129,0,0,35,26704,913,30068,-79,13,44.04359,-68.89235,4,-0.08,1
"2026-02-21 12:00:00",383,13.26,-0.306,55,-39.99,-34,203,36593,11.02,0.75,51095,275849,0,0,36,26704,991,30146,-77,13,44.04351,-68.89224,5,-0.069,1
"2026-02-21 13:00:00",384,13.23,0.401,55,-33.89,43,204,36593,11.02,0.75,51095,276569,0,0,37,26704,1072,30228,-77,13,44.04351,-68.89218,4,-0.069,1
"2026-02-21 14:00:00",385,13.24,1.306,55,43.19,179,203,36593,11.02,0.75,51095,277289,0,0,38,26704,1151,30307,-81,4,44.04346,-68.89213,4,-0.045,1
"2026-02-21 15:00:00",386,13.25,2.038,55,178.8,179,204,36593,11.02,0.75,51095,278009,0,0,39,26704,1236,30392,-79,4,44.04346,-68.89213,4,-0.025,1
"2026-02-21 16:00:00",387,13.19,2.302,54,42.98,43,203,36593,11.02,0.75,51095,278729,0,0,40,26704,1319,30475,-75,13,44.04354,-68.89223,4,0.015,1
"2026-02-21 17:00:00",388,13.16,2.023,54,31.03,51,204,36593,11.02,0.75,51095,279449,0,0,41,26704,1398,30555,-77,13,44.04351,-68.89216,4,0.023,1
"2026-02-21 18:00:00",389,13.05,0.682,55,51,53,203,36593,11.02,0.75,51095,280169,0,0,42,26704,1475,30632,-73,4,"NAN","NAN",4,0.023,1
"2026-02-21 19:00:00",390,13,0.301,55,53.03,78,203,36593,11.02,0.75,51095,280889,0,0,43,26704,1561,30718,-79,4,44.04347,-68.8922,4,0.023,1
"2026-02-21 20:00:00",391,13.01,-0.116,55,77.95,78,204,36593,11.02,0.75,51095,281609,0,0,44,26704,1646,30804,-73,4,44.04352,-68.89224,4,0.001,1
"2026-02-21 21:00:00",392,13.04,0.1,55,40.98,41,203,36593,11.02,0.75,51095,282329,0,0,45,26704,1733,30891,-79,4,44.04348,-68.89224,4,0.001,1
"2026-02-21 22:00:00",393,13,0.286,55,24.03,46,203,36593,11.02,0.75,51095,283049,0,0,46,26704,1808,30966,-73,4,44.04351,-68.89223,4,-0.028,1
"2026-02-21 23:00:00",394,13.03,0.056,55,45.98,46,204,36593,11.02,0.75,51095,283769,0,0,47,26704,1901,31060,-81,4,44.04356,-68.89228,5,-0.028,1
"2026-02-22 00:00:00",395,12.98,-0.126,55,35.02,51,203,36593,11.02,0.75,51095,284489,0,0,48,26704,0.011,31135,-79,4,44.04351,-68.8922,6,-0.028,1
"2026-02-22 01:00:00",396,13.02,-0.167,56,51,53,210,36593,11.02,0.75,51095,285209,0,0,49,26704,73.15,31209,-75,4,44.04356,-68.89225,4,-0.028,1
"2026-02-22 02:00:00",397,13.02,-0.481,56,53.02,68,211,36593,11.02,0.75,51095,285929,0,0,50,26704,149.9,31286,-81,4,44.0435,-68.89222,5,-0.031,1
"2026-02-22 03:00:00",398,13.04,-0.526,56,67.99,68,204,36593,11.02,0.75,51095,286649,0,0,51,26704,233.6,31371,-77,13,44.04354,-68.89214,5,-0.031,1
"2026-02-22 04:00:00",399,12.99,-0.618,56,64.03,84,212,36593,11.02,0.75,51095,287369,0,0,52,26704,314,31452,-79,13,44.04352,-68.89223,4,-0.046,1
"2026-02-22 05:00:00",400,13.01,-0.798,56,84,84,203,36593,11.02,0.75,51095,288089,0,0,53,26704,391.3,31530,-77,13,44.04347,-68.89219,4,-0.046,1
"2026-02-22 06:00:00",401,12.96,-0.82,56,50.07,101,204,36593,11.02,0.75,51095,288809,0,0,54,26704,468.2,31608,-73,4,44.04348,-68.89218,4,-0.046,1
"2026-02-22 07:00:00",402,13.18,-0.423,55,100.9,101,204,36593,11.02,0.75,51095,289529,0,0,55,26704,543.4,31684,-77,4,44.04351,-68.89221,5,-0.046,1
"2026-02-22 08:00:00",403,13.34,0.858,55,21.92,22,211,36593,11.02,0.75,51095,290249,0,0,56,26704,622.1,31763,-77,4,44.04351,-68.89221,5,-0.046,1
"2026-02-22 09:00:00",404,13.3,1.896,54,-35.96,-9,211,36593,11.02,0.75,51095,290969,0,0,57,26704,698.6,31840,-77,4,44.0435,-68.89225,4,-0.045,1
"2026-02-22 10:00:00",405,13.33,3.291,54,-8.94,31,203,36593,11.02,0.75,51095,291689,0,0,58,26704,765.8,31908,-75,4,44.04351,-68.89228,5,-0.016,1
"2026-02-22 11:00:00",406,13.35,5.37,53,30.96,31,204,36593,11.02,0.75,51095,292409,0,0,59,26704,834,31977,-83,4,44.04352,-68.89224,4,0.018,1
"2026-02-22 12:00:00",407,13.48,8.34,52,3.885,4,203,36593,11.02,0.75,51095,293129,0,0,60,26704,906,32049,-79,13,44.04354,-68.89229,6,0.062,1
"2026-02-22 13:00:00",408,13.54,6.666,53,-79.08,-79,203,36593,11.02,0.75,51095,293849,0,0,61,26704,978,32123,-77,4,44.04353,-68.89223,6,0.124,1
"2026-02-22 14:00:00",409,13.51,7.589,52,-136.9,-77,203,36593,11.02,0.75,51095,294569,0,0,62,26704,1045,32190,-81,4,44.0435,-68.8922,7,0.202,1
"2026-02-22 15:00:00",410,13.59,8.69,51,-77.09,-77,204,36593,11.02,0.75,51095,295289,0,0,63,26704,1113,32258,-73,4,44.04351,-68.89218,5,0.202,1
"2026-02-22 16:00:00",411,13.39,6.201,52,-139.8,-7,204,36593,11.02,0.75,51095,296009,0,0,64,26704,1189,32335,-75,4,44.04354,-68.8922,6,0.215,1
"2026-02-22 17:00:00",412,13.2,3.869,53,-6.933,41,203,36593,11.02,0.75,51095,296729,0,0,65,26704,1258,32403,-73,4,44.04352,-68.89216,5,0.215,1
"2026-02-22 18:00:00",413,13.16,2.739,54,40.98,41,203,36593,11.02,0.75,51095,297449,0,0,66,26704,1328,32474,-77,4,44.04343,-68.89216,5,0.215,1
"2026-02-22 19:00:00",414,13.11,2.251,55,29.06,73,210,36593,11.02,0.75,51095,298169,0,0,67,26704,1399,32545,-79,4,44.04356,-68.89218,5,0.109,1
"2026-02-22 20:00:00",415,13.08,1.996,55,73.06,116,204,36593,11.02,0.75,51095,298889,0,0,68,26704,1471,32618,-77,4,44.04351,-68.89221,4,0.109,1
"2026-02-22 21:00:00",416,13.1,2.061,55,115.9,116,204,36593,11.02,0.75,51095,299609,0,0,69,26704,1549,32696,-75,4,44.04352,-68.89224,4,0.059,1
"2026-02-22 22:00:00",417,13.09,1.885,56,44.97,45,211,36593,11.02,0.75,51095,300329,0,0,70,26704,1626,32773,-75,4,44.0436,-68.8923,4,0.059,1
"2026-02-22 23:00:00",418,13.07,1.873,56,22.03,43,204,36593,11.02,0.75,51095,301049,0,0,71,26704,1701,32849,-77,4,44.04351,-68.89225,4,0.059,1
