"TOA5","Wynken","CR300","36593","CR300-CELL210.Std.11.02","CPU:wynken.250709.dld","23228","Ai1"
"TIMESTAMP","RECORD","BatteryVoltage","InternalTemperature","InternalHumidity","CurrentAverage","CurrentMaximum","ProcessingTime","SerialNumber","DataloggerOSVersion","Ai1OSVersion","ProgramSignature","ProgramCounter","StartUpCode","WatchdogErrors","SkippedScans","MemoryFree","CellUsageToday","CellUsageThisMonth","CellRSSI","CellNetBand","Latitude","Longitude","GPSSatellitesInView","Pressure_mH2O","ReadAttempts_Max"
"2025-08-10 06:00:00",740,13.27,18.59,49,42,45,203,36593,11.02,0.75,23228,532962,-1,0,740,29480,332.5,13053,-79,13,44.0433,-68.89223,4,0.062,1
"2025-08-10 07:00:00",741,13.38,20.13,48,44.9,45,204,36593,11.02,0.75,23228,533682,-1,0,741,29480,386.7,13108,-93,4,44.04332,-68.89223,5,0.062,1
"2025-08-10 08:00:00",742,13.52,21.36,48,-29.21,-29,211,36593,11.02,0.75,23228,534402,-1,0,742,29480,462,13183,0,4,44.04336,-68.89226,5,0.064,1
"2025-08-10 09:00:00",743,13.65,21.84,48,-177.8,-9,211,36593,11.02,0.75,23228,535122,-1,0,743,29480,469,13190,0,4,44.04338,-68.89229,6,0.065,1
"2025-08-10 10:00:00",744,13.63,23.72,47,-9,-9,203,36593,11.02,0.75,23228,535842,-1,0,744,29480,496.2,13217,-83,13,44.04337,-68.89229,4,0.074,1
"2025-08-10 11:00:00",745,13.64,23.75,47,-12.02,-12,203,36593,11.02,0.75,23228,536562,-1,0,745,29480,561.2,13282,-81,13,44.04335,-68.89224,6,0.074,1
"2025-08-10 12:00:00",746,13.64,23.68,47,-26.97,-7,203,36593,11.02,0.75,23228,537282,-1,0,746,29480,627.8,13349,-81,13,44.04333,-68.89224,4,0.074,1
"2025-08-10 13:00:00",747,13.64,24.22,48,-7.015,-7,203,36593,11.02,0.75,23228,538002,-1,0,747,29480,693.7,13414,-81,13,"NAN","NAN",4,0.074,1
"2025-08-10 14:00:00",748,13.63,24.6,48,-17.94,22,204,36593,11.02,0.75,23228,538722,-1,0,748,29480,756.2,13477,-81,13,44.04333,-68.89221,5,0.074,1
"2025-08-10 15:00:00",749,13.64,23.8,48,21.97,22,204,36593,11.02,0.75,23228,539442,-1,0,749,29480,912,13632,-91,4,44.04333,-68.89219,6,0.074,1
"2025-08-10 16:00:00",750,13.63,24.28,48,0.003,2,204,36593,11.02,0.75,23228,540162,-1,0,750,29480,976,13696,-79,13,44.04332,-68.89218,4,0.066,1
"2025-08-10 17:00:00",751,13.64,24.4,47,1.96,2,203,36593,11.02,0.75,23228,540882,-1,0,751,29480,1037,13758,-79,13,44.04336,-68.8922,6,0.066,1
"2025-08-10 18:00:00",752,13.64,24.25,47,-26.99,-23,204,36593,11.02,0.75,23228,541602,-1,0,752,29480,1088,13809,0,4,44.04338,-68.8922,4,0.066,1
"2025-08-10 19:00:00",753,13.61,23.37,48,-22.98,-9,210,36593,11.02,0.75,23228,542322,-1,0,753,29480,1099,13820,-91,4,44.04327,-68.89232,4,0.066,1
"2025-08-10 20:00:00",754,13.48,19.96,49,-8.92,51,204,36593,11.02,0.75,23228,543042,-1,0,754,29480,1176,13896,0,4,44.04295,-68.89258,4,0.065,1
"2025-08-10 21:00:00",755,13.33,18.71,49,50.98,51,203,36593,11.02,0.75,23228,543762,-1,0,755,29480,1184,13905,-83,4,44.04336,-68.89228,5,0.065,1
"2025-08-10 22:00:00",756,13.26,18.95,49,33.01,43,204,36593,11.02,0.75,23228,544482,-1,0,756,29480,1194,13915,-89,4,44.04335,-68.89226,4,0.061,1
"2025-08-10 23:00:00",757,13.25,18.8,49,43.02,55,211,36593,11.02,0.75,23228,545202,-1,0,757,29480,1250,13971,-89,4,44.04332,-68.89227,5,0.061,1
"2025-08-11 00:00:00",758,13.21,18.83,49,55.06,100,204,36593,11.02,0.75,23228,545922,-1,0,758,29480,0,14008,-77,13,"NAN","NAN",4,0.061,1
"2025-08-11 01:00:00",759,13.24,19.54,48,100,100,204,36593,11.02,0.75,23228,546642,-1,0,759,29480,63.01,14071,0,13,44.04334,-68.8922,4,0.061,1
"2025-08-11 02:00:00",760,13.24,19.11,49,71.99,72,203,36593,11.02,0.75,23228,547362,-1,0,760,29480,133.6,14142,-83,13,44.04333,-68.8922,4,0.051,1
"2025-08-11 03:00:00",761,13.24,18.74,50,62,62,211,36593,11.02,0.75,23228,548082,-1,0,761,29480,209.6,14218,-87,13,44.04333,-68.89219,6,0.051,1
"2025-08-11 04:00:00",762,13.24,18.43,50,59,59,204,36593,11.02,0.75,23228,548802,-1,0,762,29480,244.9,14253,0,13,44.04331,-68.89217,4,0.046,1
"2025-08-11 05:00:00",763,13.21,18.25,50,56.05,94,204,36593,11.02,0.75,23228,549522,-1,0,763,29480,297.4,14306,0,13,44.04332,-68.89216,6,0.046,1
"2025-08-11 06:00:00",764,13.24,19.14,49,93.9,94,203,36593,11.02,0.75,23228,550242,-1,0,764,29480,353.2,14362,-91,4,44.04327,-68.89225,4,0.046,1
"2025-08-11 07:00:00",765,13.33,20.01,49,44.91,45,204,36593,11.02,0.75,23228,550962,-1,0,765,29480,437.3,14446,-79,13,44.04338,-68.89223,4,0.046,1
"2025-08-11 08:00:00",766,13.54,21.9,48,-17.23,-17,203,36593,11.02,0.75,23228,551682,-1,0,766,29480,497.9,14506,-77,13,44.04332,-68.8923,5,0.053,1
"2025-08-11 09:00:00",767,13.67,23.07,48,-184.8,-22,204,36593,11.02,0.75,23228,552402,-1,0,767,29480,587,14595,0,4,44.04332,-68.8923,4,0.056,1
"2025-08-11 10:00:00",768,13.62,25.33,49,-21.99,-15,203,36593,11.02,0.75,23228,553122,-1,0,768,29480,596.6,14605,-87,4,44.04337,-68.89232,5,0.058,1
"2025-08-11 11:00:00",769,13.6,24.54,48,-15,-15,203,36593,11.02,0.75,23228,553842,-1,0,769,29480,655.6,14664,-91,4,44.04336,-68.8923,5,0.058,1
"2025-08-11 12:00:00",770,13.61,26.08,47,-15,-14,203,36593,11.02,0.75,23228,554562,-1,0,770,29480,707.9,14716,-81,13,44.04333,-68.89225,6,0.057,1
"2025-08-11 13:00:00",771,13.58,24.96,47,-13.99,-8,203,36593,11.02,0.75,23228,555282,-1,0,771,29480,773.4,14782,-77,13,44.04337,-68.89222,4,0.057,1
"2025-08-11 14:00:00",772,13.58,25.9,47,-8,-8,203,36593,11.02,0.75,23228,556002,-1,0,772,29480,831,14839,-79,13,44.0433,-68.89223,5,0.057,1
"2025-08-11 15:00:00",773,13.59,26.2,48,-8.97,11,203,36593,11.02,0.75,23228,556722,-1,0,773,29480,896,14904,-91,4,44.04338,-68.89221,4,0.049,1
"2025-08-11 16:00:00",774,13.59,25.97,48,10.99,11,204,36593,11.02,0.75,23228,557442,-1,0,774,29480,925,14933,0,4,44.04332,-68.89216,4,0.049,1
"2025-08-11 17:00:00",775,13.58,25.26,48,3.996,4,204,36593,11.02,0.75,23228,558162,-1,0,775,29480,980,14989,-71,13,44.04333,-68.89217,6,0.04,1
"2025-08-11 18:00:00",776,13.58,24.99,47,0.976,1,204,36593,11.02,0.75,23228,558882,-1,0,776,29480,1039,15048,-79,13,44.04335,-68.89219,4,0.04,1
"2025-08-11 19:00:00",777,13.58,23.81,47,-16,-16,204,36593,11.02,0.75,23228,559602,-1,0,777,29480,1085,15093,-87,4,44.04333,-68.89226,5,0.035,1
"2025-08-11 20:00:00",778,13.47,20.31,49,-16.92,37,204,36593,11.02,0.75,23228,560322,-1,0,778,29480,1118,15126,-89,4,44.04332,-68.8923,4,0.035,1
"2025-08-11 21:00:00",779,13.32,19.63,49,37.02,50,203,36593,11.02,0.75,23228,561042,-1,0,779,29480,1133,15141,-91,4,44.04336,-68.89228,6,0.033,1
"2025-08-11 22:00:00",780,13.27,19.46,50,49.98,50,204,36593,11.02,0.75,23228,561762,-1,0,780,29480,1206,15214,-87,4,44.04338,-68.89225,5,0.033,1
"2025-08-11 23:00:00",781,13.24,19.16,50,36.03,58,211,36593,11.02,0.75,23228,562482,-1,0,781,29480,1260,15268,-93,4,44.04342,-68.89228,4,0.027,1
"2025-08-12 00:00:00",782,13.24,19.26,49,57.97,58,204,36593,11.02,0.75,23228,563202,-1,0,782,29480,0,15331,-81,13,44.04333,-68.89225,5,0.027,1
"2025-08-12 01:00:00",783,13.22,19.18,49,39.05,74,204,36593,11.02,0.75,23228,563922,-1,0,783,29480,62.52,15394,-81,13,44.04337,-68.89221,5,0.019,1
"2025-08-12 02:00:00",784,13.24,18.1,50,74.01,79,204,36593,11.02,0.75,23228,564642,-1,0,784,29480,127.5,15459,-89,4,44.04336,-68.8922,4,0.019,1
"2025-08-12 03:00:00",785,13.23,17.84,50,78.99,79,204,36593,11.02,0.75,23228,565362,-1,0,785,29480,196.1,15527,-79,13,44.04332,-68.8922,4,0.019,1
"2025-08-12 04:00:00",786,13.22,17.6,50,71,71,211,36593,11.02,0.75,23228,566082,-1,0,786,29480,223.5,15555,-51,4,44.04331,-68.89219,4,0.019,1
"2025-08-12 05:00:00",787,13.23,17.75,50,70.02,83,204,36593,11.02,0.75,23228,566802,-1,0,787,29480,246.5,15578,-91,4,44.04336,-68.89221,4,0.019,1
"2025-08-12 06:00:00",788,13.26,19.03,49,82.9,83,210,36593,11.02,0.75,23228,567522,-1,0,788,29480,306.4,15638,-81,13,44.04329,-68.89217,4,0.019,1
"2025-08-12 07:00:00",789,13.49,21.16,48,36.8,37,203,36593,11.02,0.75,23228,568242,-1,0,789,29480,366.3,15698,-91,4,44.04329,-68.8923,4,0.019,1
"2025-08-12 08:00:00",790,13.61,23.83,48,-106.1,-106,204,36593,11.02,0.75,23228,568962,-1,0,790,29480,433.4,15765,-91,4,44.0433,-68.89229,7,0.019,1
"2025-08-12 09:00:00",791,13.64,25.24,50,-190.8,-12,212,36593,11.02,0.75,23228,569682,-1,0,791,29480,530.4,15862,-91,4,44.04332,-68.8923,4,0.019,1
"2025-08-12 10:00:00",792,13.59,26.9,48,-12,-12,204,36593,11.02,0.75,23228,570402,-1,0,792,29480,573.1,15905,-89,4,44.04335,-68.89229,5,0.019,1
"2025-08-12 11:00:00",793,13.56,27.78,48,-11.98,0,203,36593,11.02,0.75,23228,571122,-1,0,793,29480,657.5,15989,-51,4,44.04335,-68.8923,6,0.019,1
"2025-08-12 12:00:00",794,13.56,27.77,48,-0.042,0,204,36593,11.02,0.75,23228,571842,-1,0,794,29480,713.2,16045,-91,4,44.04336,-68.89214,4,0.019,1
"2025-08-12 13:00:00",795,13.58,25.62,47,-29.99,-24,203,36593,11.02,0.75,23228,572562,-1,0,795,29480,781.8,16113,-85,4,44.04328,-68.89232,4,0.015,1
"2025-08-12 14:00:00",796,13.58,25.76,47,-23.99,-19,211,36593,11.02,0.75,23228,573282,-1,0,796,29480,844,16175,-79,13,44.04333,-68.89222,4,0.015,1
"2025-08-12 15:00:00",797,13.58,25.96,47,-18.98,-2,203,36593,11.02,0.75,23228,574002,-1,0,797,29480,902,16233,-79,13,44.04337,-68.89221,4,0.003,1
"2025-08-12 16:00:00",798,13.58,26.37,48,-2.003,-2,204,36593,11.02,0.75,23228,574722,-1,0,798,29480,967,16299,-91,4,44.04332,-68.89219,4,0.003,1
"2025-08-12 17:00:00",799,13.58,26.64,48,-4.018,-4,204,36593,11.02,0.75,23228,575442,-1,0,799,29480,1032,16364,-89,4,44.04342,-68.89214,4,0.003,1
"2025-08-12 18:00:00",800,13.58,25.74,48,-17.01,-17,204,36593,11.02,0.75,23228,576162,-1,0,800,29480,1093,16424,-79,13,44.04336,-68.89217,4,0.003,1
"2025-08-12 19:00:00",801,13.58,24.54,48,-24.96,5,204,36593,11.02,0.75,23228,576882,-1,0,801,29480,1155,16487,-89,4,44.04333,-68.89225,4,-0.016,1
"2025-08-12 20:00:00",802,13.45,21.48,48,5.088,68,204,36593,11.02,0.75,23228,577602,-1,0,802,29480,1219,16550,-89,4,44.04336,-68.89228,4,-0.016,1
"2025-08-12 21:00:00",803,13.31,19.42,49,67.98,68,203,36593,11.02,0.75,23228,578322,-1,0,803,29480,1285,16616,0,4,44.0433,-68.89227,5,-0.016,1
"2025-08-12 22:00:00",804,13.26,18.6,50,56.98,57,204,36593,11.02,0.75,23228,579042,-1,0,804,29480,1323,16654,-89,4,44.04334,-68.89226,5,-0.016,1
"2025-08-12 23:00:00",805,13.24,19.15,49,45,45,203,36593,11.02,0.75,23228,579762,-1,0,805,29480,1393,16725,-91,4,44.04335,-68.8923,4,-0.016,1
"2025-08-13 00:00:00",806,13.24,18.76,50,43.99,44,203,36593,11.02,0.75,23228,580482,-1,0,806,29480,0,16806,-89,4,44.04333,-68.8923,4,-0.016,1
"2025-08-13 01:00:00",807,13.23,18.66,49,39.02,51,211,36593,11.02,0.75,23228,581202,-1,0,807,29480,63.07,16869,-77,13,44.04329,-68.89226,5,-0.027,1
"2025-08-13 02:00:00",808,13.22,18.66,49,51.09,115,203,36593,11.02,0.75,23228,581922,-1,0,808,29480,125.1,16931,-79,13,44.04333,-68.89224,4,-0.027,1
"2025-08-13 03:00:00",809,13.21,18.65,49,115,117,204,36593,11.02,0.75,23228,582642,-1,0,809,29480,187.1,16993,-91,4,44.04331,-68.89223,5,-0.035,1
"2025-08-13 04:00:00",810,13.23,18.86,49,116.9,117,203,36593,11.02,0.75,23228,583362,-1,0,810,29480,238.4,17044,-89,4,44.0433,-68.8922,4,-0.035,1
"2025-08-13 05:00:00",811,13.23,18.4,50,59.02,75,204,36593,11.02,0.75,23228,584082,-1,0,811,29480,281.4,17087,0,4,44.04333,-68.89219,5,-0.037,1
"2025-08-13 06:00:00",812,13.25,18.4,50,74.95,75,203,36593,11.02,0.75,23228,584802,-1,0,812,29480,321.4,17127,-89,4,44.04327,-68.89212,5,-0.037,1
"2025-08-13 07:00:00",813,13.46,20.21,49,37.82,38,203,36593,11.02,0.75,23228,585522,-1,0,813,29480,378.9,17185,-91,4,44.04333,-68.89218,6,-0.037,1
"2025-08-13 08:00:00",814,13.61,23.11,49,-89.2,-89,204,36593,11.02,0.75,23228,586242,-1,0,814,29480,500.9,17307,-89,4,44.0433,-68.89228,5,-0.037,1
"2025-08-13 09:00:00",815,13.61,23.11,49,-225.7,-20,203,36593,11.02,0.75,23228,586962,-1,0,815,29480,545.6,17352,-51,4,44.04332,-68.8923,4,-0.036,1
"2025-08-13 10:00:00",816,13.61,25.32,50,-19.99,-14,203,36593,11.02,0.75,23228,587682,-1,0,816,29480,588,17394,-91,4,44.04329,-68.89222,4,-0.036,1
"2025-08-13 11:00:00",817,13.61,25.56,49,-13.98,-3,211,36593,11.02,0.75,23228,588402,-1,0,817,29480,667.2,17473,0,4,44.04337,-68.89228,5,-0.036,1
"2025-08-13 12:00:00",818,13.61,25.24,48,-3.008,-3,203,36593,11.02,0.75,23228,589122,-1,0,818,29480,764.4,17570,-83,13,44.04333,-68.89227,4,-0.036,1
"2025-08-13 13:00:00",819,13.61,25.77,48,-9.02,-9,203,36593,11.02,0.75,23228,589842,-1,0,819,29480,845,17651,-79,13,44.04333,-68.8923,5,-0.036,1
"2025-08-13 14:00:00",820,13.6,24.77,47,-26.96,3,210,36593,11.02,0.75,23228,590562,-1,0,820,29480,901,17706,-79,13,44.04335,-68.89222,4,-0.036,1
"2025-08-13 15:00:00",821,13.61,23.62,47,2.985,3,203,36593,11.02,0.75,23228,591282,-1,0,821,29480,962,17768,-79,13,44.04337,-68.89221,4,-0.046,1
"2025-08-13 16:00:00",822,13.6,23.5,47,-7.978,8,204,36593,11.02,0.75,23228,592002,-1,0,822,29480,1026,17832,-81,13,44.04328,-68.89219,4,-0.05,1
"2025-08-13 17:00:00",823,13.61,22.64,48,7.985,8,211,36593,11.02,0.75,23228,592722,-1,0,823,29480,1055,17861,0,4,44.04341,-68.89218,4,-0.05,1
"2025-08-13 18:00:00",824,13.63,21.92,49,-2.971,18,204,36593,11.02,0.75,23228,593442,-1,0,824,29480,1112,17918,-83,13,44.04333,-68.89217,5,-0.063,1
"2025-08-13 19:00:00",825,13.63,21.84,48,17.96,18,204,36593,11.02,0.75,23228,594162,-1,0,825,29480,1175,17981,0,13,44.04333,-68.89217,7,-0.063,1
"2025-08-13 20:00:00",826,13.45,19.32,50,-10.9,58,203,36593,11.02,0.75,23228,594882,-1,0,826,29480,1184,17990,-83,4,44.04333,-68.89229,4,-0.063,1
"2025-08-13 21:00:00",827,13.32,19.79,50,57.98,58,204,36593,11.02,0.75,23228,595602,-1,0,827,29480,1194,18000,0,13,44.04334,-68.8923,4,-0.063,1
"2025-08-13 22:00:00",828,13.26,19.78,50,42.01,51,204,36593,11.02,0.75,23228,596322,-1,0,828,29480,1199,18005,-85,4,44.04334,-68.89227,5,-0.062,1
"2025-08-13 23:00:00",829,13.26,19.6,51,50.98,51,211,36593,11.02,0.75,23228,597042,-1,0,829,29480,1204,18010,-85,4,44.04338,-68.89226,4,-0.062,1
"2025-08-14 00:00:00",830,13.24,18.62,50,39.01,49,204,36593,11.02,0.75,23228,597762,-1,0,830,29480,0,18018,0,13,44.04336,-68.89229,5,-0.062,1
"2025-08-14 01:00:00",831,13.24,19.11,50,48.96,49,210,36593,11.02,0.75,23228,598482,-1,0,831,29480,19.06,18037,-79,13,44.04338,-68.89226,5,-0.062,1
"2025-08-14 02:00:00",832,13.24,18.72,50,19.06,64,204,36593,11.02,0.75,23228,599202,-1,0,832,29480,86.5,18104,-93,4,44.04336,-68.89225,5,-0.071,1
"2025-08-14 03:00:00",833,13.23,18.27,49,63.98,64,204,36593,11.02,0.75,23228,599922,-1,0,833,29480,146.2,18164,-93,4,44.0433,-68.89217,6,-0.071,1
"2025-08-14 04:00:00",834,13.23,17.61,50,52.04,82,203,36593,11.02,0.75,23228,600642,-1,0,834,29480,191.4,18209,-51,4,44.04332,-68.89218,4,-0.071,1
"2025-08-14 05:00:00",835,13.21,18.06,49,82,106,204,36593,11.02,0.75,23228,601362,-1,0,835,29480,252.2,18270,-51,4,44.04329,-68.89218,4,-0.071,1
"2025-08-14 06:00:00",836,13.23,17.85,50,105.9,106,204,36593,11.02,0.75,23228,602082,-1,0,836,29480,308.9,18327,0,4,44.04319,-68.89207,5,-0.071,1
"2025-08-14 07:00:00",837,13.26,18.85,49,59.97,60,210,36593,11.02,0.75,23228,602802,-1,0,837,29480,343.7,18362,-79,13,44.04333,-68.8922,4,-0.071,1
"2025-08-14 08:00:00",838,13.38,19.92,49,37.91,38,204,36593,11.02,0.75,23228,603522,-1,0,838,29480,424.8,18443,-83,13,44.04327,-68.89226,5,-0.066,1
"2025-08-14 09:00:00",839,13.38,20.55,49,-26.96,3,210,36593,11.02,0.75,23228,604242,-1,0,839,29480,497.8,18516,-89,4,44.04329,-68.89228,5,-0.06,1
"2025-08-14 10:00:00",840,13.61,22.96,47,2.693,3,203,36593,11.02,0.75,23228,604962,-1,0,840,29480,558,18576,-79,13,44.04329,-68.89228,6,-0.053,1
"2025-08-14 11:00:00",841,13.62,24.58,47,-217.6,38,204,36593,11.02,0.75,23228,605682,-1,0,841,29480,616.9,18635,-87,13,44.04329,-68.89225,4,-0.053,1
"2025-08-14 12:00:00",842,13.52,24.53,49,38.02,54,204,36593,11.02,0.75,23228,606402,-1,0,842,29480,687.4,18705,-79,13,44.03511,-68.88623,5,-0.044,1
