"TOA5","wynken","CR300","36593","CR300-CELL210.11.3.0","CPU:wynken.29dcee00994297b7550bff0a372e8ab5.dld","5610","Ai1"
"TIMESTAMP","RECORD","BatteryVoltage","InternalTemperature","InternalHumidity","CurrentAverage","CurrentMaximum","ProcessingTime","SerialNumber","DataloggerOSVersion","Ai1OSVersion","ProgramSignature","ProgramCounter","StartUpCode","WatchdogErrors","SkippedScans","MemoryFree","CellUsageToday","CellUsageThisMonth","CellRSSI","CellNetBand","Latitude","Longitude","GPSSatellitesInView","Pressure_mH2O","ReadAttempts_Max"
"TS","RN","Volts","°C","%","mA (-=Charge, +=Discharge)","mA (-=Charge, +=Discharge)","µS","","","","(0-65535)","Cycles","(0=Ok, -1=Power, -2=Watchdog)","Errors Since Compile","Scans Skipped","Bytes","kB","kB","dBm","","Decimal Degrees (N=+,S=-)","Decimal Degrees (E=+,W=-)","GPS Satellites visible","mH2O",""
"","","Smp","Smp","Smp","Avg:mA","Max:mA","Smp","Smp","Smp","Smp","Smp:0-65535)","Smp","Smp:0=Ok","Smp:Watchdog Errors Since Compile","Smp:Scans Skipped","Smp:Bytes","Smp:kB","Smp:kB","Smp:dBm","Smp:band","Smp","Smp","Smp","Smp","Max"
"2026-07-15 19:00:00",271,13.59,25.41,65,22.94,23,159,36593,1.3,0.75,5610,195248,0,0,271,28176,1969,32202,-79,13,44.04353,-68.89224,4,-0.132,1
"2026-07-15 20:00:00",272,13.6,21.77,67,-19.88,66,159,36593,1.3,0.75,5610,195968,0,0,272,28176,2079,32313,-77,13,44.04359,-68.89234,4,-0.13,1
"2026-07-15 21:00:00",273,13.37,19.56,68,65.99,66,166,36593,1.3,0.75,5610,196688,0,0,273,28176,2203,32438,-81,13,44.04364,-68.89229,5,-0.13,1
"2026-07-15 22:00:00",274,13.27,18.88,68,56.99,57,160,36593,1.3,0.75,5610,197408,0,0,274,28176,2319,32555,-81,4,44.04358,-68.89226,4,-0.121,1
"2026-07-15 23:00:00",275,13.26,19.06,68,49,50,160,36593,1.3,0.75,5610,198128,0,0,275,28176,2429,32666,-83,4,44.04349,-68.89233,4,-0.118,1
"2026-07-16 00:00:00",276,13.27,17.67,68,50.09,114,166,36593,1.3,0.75,5610,198848,0,0,276,28176,0,32784,-83,4,44.04356,-68.89221,4,-0.106,1
"2026-07-16 01:00:00",277,13.27,17.2,68,113.9,114,159,36593,1.3,0.75,5610,199568,0,0,277,28176,116.6,32902,-83,13,44.04356,-68.89223,4,-0.106,1
"2026-07-16 02:00:00",278,13.27,17.85,68,53,53,159,36593,1.3,0.75,5610,200288,0,0,278,28176,252,33039,-85,13,44.04354,-68.89225,4,-0.106,1
"2026-07-16 03:00:00",279,13.25,17.24,69,53.02,65,159,36593,1.3,0.75,5610,201008,0,0,279,28176,360.8,33149,-81,13,44.04356,-68.8922,4,-0.103,1
"2026-07-16 04:00:00",280,13.25,16.99,68,64.99,65,160,36593,1.3,0.75,5610,201728,0,0,280,28176,463.3,33252,-83,4,44.04352,-68.89219,5,-0.101,1
"2026-07-16 05:00:00",281,13.26,17.23,68,58.08,117,159,36593,1.3,0.75,5610,202448,0,0,281,28176,573.6,33363,-83,4,44.04359,-68.8922,4,-0.096,1
"2026-07-16 06:00:00",282,13.38,19.81,66,117,117,160,36593,1.3,0.75,5610,203168,0,0,282,28176,673,33464,-85,4,44.04356,-68.8922,4,-0.096,1
"2026-07-16 07:00:00",283,13.53,21.39,64,89.7,90,159,36593,1.3,0.75,5610,203888,0,0,283,28176,773.7,33566,-83,13,44.0435,-68.89223,4,-0.096,1
"2026-07-16 08:00:00",284,13.58,22.79,65,-135.1,-135,166,36593,1.3,0.75,5610,204608,0,0,284,28176,874,33667,-81,13,44.04352,-68.89219,4,-0.089,1
"2026-07-16 09:00:00",285,13.63,22.33,65,-178.7,26,159,36593,1.3,0.75,5610,205328,0,0,285,28176,983,33777,-85,4,44.04365,-68.8922,4,-0.089,1
"2026-07-16 10:00:00",286,13.66,22.97,64,25.94,26,159,36593,1.3,0.75,5610,206048,0,0,286,28176,1087,33882,-79,4,44.04358,-68.89228,5,-0.089,1
"2026-07-16 11:00:00",287,13.67,23.51,64,-13.99,-7,159,36593,1.3,0.75,5610,206768,0,0,287,28176,1188,33984,-81,4,44.04361,-68.89231,4,-0.092,1
"2026-07-16 12:00:00",288,13.66,20.88,65,-6.999,-6,167,36593,1.3,0.75,5610,207488,0,0,288,28176,1287,34084,-81,4,44.04358,-68.89223,5,-0.092,1
"2026-07-16 13:00:00",289,13.67,22.3,64,-5.983,6,160,36593,1.3,0.75,5610,208208,0,0,289,28176,1377,34175,-79,13,44.04352,-68.89223,4,-0.092,1
"2026-07-16 14:00:00",290,13.66,21.05,63,5.975,6,159,36593,1.3,0.75,5610,208928,0,0,290,28176,1463,34261,-81,13,44.04352,-68.89223,4,-0.092,1
"2026-07-16 15:00:00",291,13.76,19.46,65,-12.02,-12,160,36593,1.3,0.75,5610,209648,0,0,291,28176,1559,34358,-81,4,44.04356,-68.89223,5,-0.11,1
"2026-07-16 16:00:00",292,13.68,18.84,65,-22.91,44,159,36593,1.3,0.75,5610,210368,0,0,292,28176,1653,34452,-85,4,44.04356,-68.89223,5,-0.11,1
"2026-07-16 17:00:00",293,13.71,19.19,66,43.95,44,160,36593,1.3,0.75,5610,211088,0,0,293,28176,1753,34554,-77,13,44.04352,-68.89222,5,-0.11,1
"2026-07-16 18:00:00",294,13.73,20.31,65,9.99,10,159,36593,1.3,0.75,5610,211808,0,0,294,28176,1867,34668,-79,13,44.04358,-68.89219,4,-0.11,1
"2026-07-16 19:00:00",295,13.7,22.5,64,2.94,3,160,36593,1.3,0.75,5610,212528,0,0,295,28176,2019,34822,-87,4,44.04362,-68.89225,4,-0.11,1
"2026-07-16 20:00:00",296,13.63,21.41,66,-39.91,22,159,36593,1.3,0.75,5610,213248,0,0,296,28176,2135,34939,-79,4,44.04354,-68.89223,5,-0.11,1
"2026-07-16 21:00:00",297,13.35,18.61,68,22.08,83,166,36593,1.3,0.75,5610,213968,0,0,297,28176,2241,35046,-87,4,44.04356,-68.89227,5,-0.107,1
"2026-07-16 22:00:00",298,13.25,17.88,68,83,83,159,36593,1.3,0.75,5610,214688,0,0,298,28176,2344,35149,-85,4,44.04351,-68.89227,4,-0.098,1
"2026-07-16 23:00:00",299,13.25,17,68,56.04,88,160,36593,1.3,0.75,5610,215408,0,0,299,28176,2452,35258,-79,4,44.04356,-68.89227,6,-0.091,1
"2026-07-17 00:00:00",300,13.24,16.57,68,88,88,159,36593,1.3,0.75,5610,216128,0,0,300,28176,0.095,35378,-81,4,44.04356,-68.89225,8,-0.091,1
"2026-07-17 01:00:00",301,13.24,16.5,68,69.98,70,160,36593,1.3,0.75,5610,216848,0,0,301,28176,109.1,35488,-83,4,44.04356,-68.89221,5,-0.091,1
"2026-07-17 02:00:00",302,13.26,16.5,68,53.04,79,166,36593,1.3,0.75,5610,217568,0,0,302,28176,210.8,35591,-85,13,44.04356,-68.89227,4,-0.085,1
"2026-07-17 03:00:00",303,13.25,16.12,68,78.96,79,159,36593,1.3,0.75,5610,218288,0,0,303,28176,316.3,35698,-81,13,44.04356,-68.89223,5,-0.077,1
"2026-07-17 04:00:00",304,13.26,16.56,69,48.06,93,159,36593,1.3,0.75,5610,219008,0,0,304,28176,422,35804,-83,4,44.04357,-68.8922,6,-0.075,1
"2026-07-17 05:00:00",305,13.26,16.76,68,93,93,159,36593,1.3,0.75,5610,219728,0,0,305,28176,521.7,35905,-85,4,44.04352,-68.89217,4,-0.073,1
"2026-07-17 06:00:00",306,13.34,18.31,67,82.9,83,159,36593,1.3,0.75,5610,220448,0,0,306,28176,622.6,36006,-85,4,44.04353,-68.8922,5,-0.062,1
"2026-07-17 07:00:00",307,13.58,20.59,66,-6.29,-6,159,36593,1.3,0.75,5610,221168,0,0,307,28176,729.2,36114,-81,13,44.04349,-68.89228,4,-0.06,1
"2026-07-17 08:00:00",308,13.54,22.3,65,-214.8,-63,160,36593,1.3,0.75,5610,221888,0,0,308,28176,835,36221,-81,4,44.04333,-68.89209,4,-0.031,1
"2026-07-17 09:00:00",309,13.63,22.61,64,-62.96,-35,160,36593,1.3,0.75,5610,222608,0,0,309,28176,940,36327,-85,4,44.04353,-68.89226,4,-0.031,1
"2026-07-17 10:00:00",310,13.64,22.26,64,-35.01,-35,167,36593,1.3,0.75,5610,223328,0,0,310,28176,1044,36431,-79,13,44.04353,-68.89226,5,-0.031,1
"2026-07-17 11:00:00",311,13.67,22.49,65,-39,-38,159,36593,1.3,0.75,5610,224048,0,0,311,28176,1148,36536,-77,13,44.04366,-68.89235,4,-0.03,1
"2026-07-17 12:00:00",312,13.67,23.35,65,-38.01,-38,160,36593,1.3,0.75,5610,224768,0,0,312,28176,1243,36632,-81,4,44.04348,-68.89235,4,-0.03,1
"2026-07-17 13:00:00",313,13.65,24.82,65,-41.99,-37,159,36593,1.3,0.75,5610,225488,0,0,313,28176,1349,36739,-77,4,44.04357,-68.89229,5,-0.03,1
"2026-07-17 14:00:00",314,13.64,25.34,65,-36.97,-12,159,36593,1.3,0.75,5610,226208,0,0,314,28176,1452,36843,-81,13,44.04356,-68.89226,4,-0.03,1
"2026-07-17 15:00:00",315,13.58,28.08,63,-11.98,3,160,36593,1.3,0.75,5610,226928,0,0,315,28176,1563,36955,-85,4,44.04354,-68.89229,4,-0.015,1
"2026-07-17 16:00:00",316,13.55,26.43,64,3.078,59,159,36593,1.3,0.75,5610,227648,0,0,316,28176,1671,37064,-83,13,44.04354,-68.89225,4,-0.015,1
"2026-07-17 17:00:00",317,13.59,25.14,64,58.9,59,160,36593,1.3,0.75,5610,228368,0,0,317,28176,1772,37165,-87,4,44.04356,-68.89221,5,0.003,1
"2026-07-17 18:00:00",318,13.58,26.21,63,-14.99,-7,159,36593,1.3,0.75,5610,229088,0,0,318,28176,1876,37271,-79,4,44.04358,-68.89217,5,0.003,1
"2026-07-17 19:00:00",319,13.57,23.52,64,-6.993,-2,159,36593,1.3,0.75,5610,229808,0,0,319,28176,1980,37375,-79,13,44.04356,-68.89223,5,0.003,1
"2026-07-17 20:00:00",320,13.54,20.03,67,-1.908,64,159,36593,1.3,0.75,5610,230528,0,0,320,28176,2075,37471,-77,13,44.04354,-68.89224,4,0.003,1
"2026-07-17 21:00:00",321,13.32,17.96,68,64.02,77,159,36593,1.3,0.75,5610,231248,0,0,321,28176,2180,37578,-81,4,44.04353,-68.89227,4,-0.042,1
"2026-07-17 22:00:00",322,13.26,16.85,68,77.03,100,159,36593,1.3,0.75,5610,231968,0,0,322,28176,2285,37684,-83,4,44.04357,-68.8923,4,-0.042,1
"2026-07-17 23:00:00",323,13.25,15.76,68,100,100,159,36593,1.3,0.75,5610,232688,0,0,323,28176,2390,37790,-85,4,44.04359,-68.89225,5,-0.042,1
"2026-07-18 00:00:00",324,13.26,15.5,68,82,84,166,36593,1.3,0.75,5610,233408,0,0,324,28176,0.064,37897,-79,4,44.04359,-68.89227,4,-0.02,1
"2026-07-18 01:00:00",325,13.26,15.21,68,84,89,160,36593,1.3,0.75,5610,234128,0,0,325,28176,112.2,38010,-87,4,44.04358,-68.89214,5,-0.02,1
"2026-07-18 02:00:00",326,13.23,16.33,66,89,89,159,36593,1.3,0.75,5610,234848,0,0,326,28176,223.8,38123,-79,13,44.04353,-68.89224,6,-0.02,1
"2026-07-18 03:00:00",327,13.26,15.27,69,58.02,70,160,36593,1.3,0.75,5610,235568,0,0,327,28176,335.3,38235,-85,4,44.04356,-68.89221,7,-0.017,1
"2026-07-18 04:00:00",328,13.23,15.18,68,69.97,70,160,36593,1.3,0.75,5610,236288,0,0,328,28176,442,38343,-81,4,44.04358,-68.89218,7,-0.017,1
"2026-07-18 05:00:00",329,13.22,15.63,67,48.02,60,160,36593,1.3,0.75,5610,237008,0,0,329,28176,546.9,38449,-85,4,44.04351,-68.89219,5,-0.013,1
"2026-07-18 06:00:00",330,13.34,17.55,68,59.89,60,159,36593,1.3,0.75,5610,237728,0,0,330,28176,645.6,38549,-79,13,44.04353,-68.89218,5,-0.013,1
"2026-07-18 07:00:00",331,13.44,21.78,65,-16.06,-16,159,36593,1.3,0.75,5610,238448,0,0,331,28176,747.7,38652,-81,4,44.04356,-68.89227,4,-0.013,1
"2026-07-18 08:00:00",332,13.51,21.48,66,-57.07,-57,160,36593,1.3,0.75,5610,239168,0,0,332,28176,850,38755,-79,4,44.04354,-68.89227,5,0,1
"2026-07-18 09:00:00",333,13.55,23.15,65,-108,-76,159,36593,1.3,0.75,5610,239888,0,0,333,28176,984,38891,-77,4,44.0435,-68.89228,5,0,1
"2026-07-18 10:00:00",334,13.63,22.9,66,-75.86,23,159,36593,1.3,0.75,5610,240608,0,0,334,28176,1083,38990,-83,4,44.04351,-68.89223,6,0,1
"2026-07-18 11:00:00",335,13.67,21.2,67,23,24,160,36593,1.3,0.75,5610,241328,0,0,335,28176,1180,39088,-79,13,44.04362,-68.89228,4,0,1
"2026-07-18 12:00:00",336,13.69,20.38,66,24,24,159,36593,1.3,0.75,5610,242048,0,0,336,28176,1281,39190,-85,4,44.04358,-68.89235,5,-0.018,1
"2026-07-18 13:00:00",337,13.72,19.98,66,20.95,21,160,36593,1.3,0.75,5610,242768,0,0,337,28176,1377,39287,-85,4,44.04358,-68.8923,4,-0.018,1
"2026-07-18 14:00:00",338,13.75,19.51,66,-16.98,-4,166,36593,1.3,0.75,5610,243488,0,0,338,28176,1466,39377,-81,13,44.04364,-68.89233,4,-0.041,1
"2026-07-18 15:00:00",339,13.73,20.01,66,-3.761,168,160,36593,1.3,0.75,5610,244208,0,0,339,28176,1560,39471,-77,13,44.04357,-68.89225,5,-0.041,1
"2026-07-18 16:00:00",340,13.7,18.86,67,167.8,168,160,36593,1.3,0.75,5610,244928,0,0,340,28176,1655,39567,-79,13,44.04367,-68.89219,5,-0.061,1
"2026-07-18 17:00:00",341,13.65,18.54,69,58.98,59,160,36593,1.3,0.75,5610,245648,0,0,341,28176,1751,39664,-77,13,44.04358,-68.8922,4,-0.061,1
"2026-07-18 18:00:00",342,13.44,18.37,68,44.04,75,160,36593,1.3,0.75,5610,246368,0,0,342,28176,1843,39756,-79,13,44.04358,-68.8922,4,-0.061,1
"2026-07-18 19:00:00",343,13.33,18.11,68,74.99,75,159,36593,1.3,0.75,5610,247088,0,0,343,28176,1940,39855,-79,13,44.04358,-68.8922,4,-0.061,1
"2026-07-18 20:00:00",344,13.27,17.78,69,65.09,133,159,36593,1.3,0.75,5610,247808,0,0,344,28176,2038,39954,-87,4,44.04357,-68.89221,4,-0.105,1
"2026-07-18 21:00:00",345,13.27,17.64,69,133,133,160,36593,1.3,0.75,5610,248528,0,0,345,28176,2128,40044,-87,4,44.04362,-68.89225,4,-0.105,1
"2026-07-18 22:00:00",346,13.27,17.04,70,128.1,189,159,36593,1.3,0.75,5610,249248,0,0,346,28176,2235,40153,-81,13,44.04362,-68.89225,4,-0.119,1
"2026-07-18 23:00:00",347,13.26,17.24,69,188.9,189,160,36593,1.3,0.75,5610,249968,0,0,347,28176,2333,40253,-83,13,44.0436,-68.89232,4,-0.119,1
"2026-07-19 00:00:00",348,13.26,17.53,68,89,122,160,36593,1.3,0.75,5610,250688,0,0,348,28176,0,40364,-83,13,44.04363,-68.89228,5,-0.119,1
"2026-07-19 01:00:00",349,13.25,17.7,68,122,122,160,36593,1.3,0.75,5610,251408,0,0,349,28176,109.1,40475,-81,13,44.04358,-68.89223,4,-0.119,1
"2026-07-19 02:00:00",350,13.26,16.82,69,98.9,99,159,36593,1.3,0.75,5610,252128,0,0,350,28176,213.5,40582,-83,13,44.04357,-68.89221,4,-0.17,1
"2026-07-19 03:00:00",351,13.25,16.83,70,51,51,160,36593,1.3,0.75,5610,252848,0,0,351,28176,329.4,40700,-83,13,44.04357,-68.8922,5,-0.17,1
"2026-07-19 04:00:00",352,13.25,16.87,70,49.08,107,160,36593,1.3,0.75,5610,253568,0,0,352,28176,431.2,40803,-85,13,44.04352,-68.8922,4,-0.2,1
"2026-07-19 05:00:00",353,13.25,16.72,70,107,120,160,36593,1.3,0.75,5610,254288,0,0,353,28176,531.7,40906,-85,13,44.04357,-68.89221,5,-0.2,1
"2026-07-19 06:00:00",354,13.27,19.03,68,119.9,120,166,36593,1.3,0.75,5610,255008,0,0,354,28176,628.8,41005,-85,13,44.04354,-68.89219,5,-0.2,1
"2026-07-19 07:00:00",355,13.45,18.98,68,46.79,47,165,36593,1.3,0.75,5610,255728,0,0,355,28176,728.1,41107,-85,4,44.04356,-68.89216,4,-0.2,1
"2026-07-19 08:00:00",356,13.5,22.4,65,-105.1,-105,160,36593,1.3,0.75,5610,256448,0,0,356,28176,822,41202,-87,4,44.04342,-68.892,4,-0.175,1
"2026-07-19 09:00:00",357,13.52,22.94,65,-147.9,-68,160,36593,1.3,0.75,5610,257168,0,0,357,28176,915,41297,-77,13,44.04354,-68.89222,5,-0.17,1
"2026-07-19 10:00:00",358,13.67,21.78,66,-68.09,-68,160,36593,1.3,0.75,5610,257888,0,0,358,28176,1005,41389,-81,4,44.04354,-68.89222,5,-0.14,1
"2026-07-19 11:00:00",359,13.64,21.7,66,-131.9,-38,159,36593,1.3,0.75,5610,258608,0,0,359,28176,1108,41494,-81,4,44.04357,-68.89222,5,-0.14,1
"2026-07-19 12:00:00",360,13.67,21.37,67,-37.99,-33,160,36593,1.3,0.75,5610,259328,0,0,360,28176,1194,41581,-85,4,44.04353,-68.8922,5,-0.14,1
"2026-07-19 13:00:00",361,13.67,21.84,67,-32.99,-23,160,36593,1.3,0.75,5610,260048,0,0,361,28176,1291,41679,-81,13,44.0436,-68.8923,4,-0.151,1
"2026-07-19 14:00:00",362,13.67,22.59,66,-23.02,-23,160,36593,1.3,0.75,5610,260768,0,0,362,28176,1379,41769,-77,13,44.0436,-68.8923,4,-0.151,1
"2026-07-19 15:00:00",363,13.64,23.79,65,-36.96,-5,166,36593,1.3,0.75,5610,261488,0,0,363,28176,1476,41868,-87,4,44.04362,-68.89217,4,-0.151,1
"2026-07-19 16:00:00",364,13.63,25.21,64,-4.994,-1,159,36593,1.3,0.75,5610,262208,0,0,364,28176,1574,41967,-83,4,44.04362,-68.89217,4,-0.133,1
"2026-07-19 17:00:00",365,13.62,23.48,65,-1,-1,159,36593,1.3,0.75,5610,262928,0,0,365,28176,1672,42066,-83,4,44.04358,-68.8922,5,-0.133,1
"2026-07-19 18:00:00",366,13.63,22.8,66,-1.019,-1,160,36593,1.3,0.75,5610,263648,0,0,366,28176,1771,42167,-83,4,44.04356,-68.8923,5,-0.127,1
"2026-07-19 19:00:00",367,13.67,22.36,66,-15.01,-15,159,36593,1.3,0.75,5610,264368,0,0,367,28176,1867,42264,-79,4,"NAN","NAN",4,-0.125,1
"2026-07-19 20:00:00",368,13.56,19.84,68,-22.93,31,160,36593,1.3,0.75,5610,265088,0,0,368,28176,1960,42359,-83,4,44.04354,-68.89223,5,-0.118,1
"2026-07-19 21:00:00",369,13.32,19.56,69,31.03,53,160,36593,1.3,0.75,5610,265808,0,0,369,28176,2060,42460,-81,13,44.04354,-68.89223,5,-0.118,1
"2026-07-19 22:00:00",370,13.26,18.51,70,53.03,74,160,36593,1.3,0.75,5610,266528,0,0,370,28176,2163,42564,-83,13,"NAN","NAN",4,-0.118,1
"2026-07-19 23:00:00",371,13.26,18.3,70,73.98,74,159,36593,1.3,0.75,5610,267248,0,0,371,28176,2262,42666,-85,4,44.04356,-68.89223,5,-0.087,1
"2026-07-20 00:00:00",372,13.25,18.24,70,60.03,85,159,36593,1.3,0.75,5610,267968,0,0,372,28176,0.099,42770,-81,13,"NAN","NAN",4,-0.087,1
"2026-07-20 01:00:00",373,13.27,17.22,70,85,85,160,36593,1.3,0.75,5610,268688,0,0,373,28176,105.7,42878,-79,13,44.04357,-68.89226,4,-0.072,1
"2026-07-20 02:00:00",374,13.25,17.54,71,77.96,78,166,36593,1.3,0.75,5610,269408,0,0,374,28176,218.3,42992,-85,13,44.04359,-68.8923,5,-0.066,1
"2026-07-20 03:00:00",375,13.27,17.65,71,48.03,70,160,36593,1.3,0.75,5610,270128,0,0,375,28176,322.5,43098,-87,4,44.04359,-68.89221,5,-0.066,1
"2026-07-20 04:00:00",376,13.26,17.2,71,69.97,70,159,36593,1.3,0.75,5610,270848,0,0,376,28176,421.7,43199,-79,13,"NAN","NAN",4,-0.064,1
"2026-07-20 05:00:00",377,13.26,16.98,71,51,53,166,36593,1.3,0.75,5610,271568,0,0,377,28176,524.7,43303,-83,13,44.04357,-68.89221,5,-0.064,1
"2026-07-20 06:00:00",378,13.37,17.61,70,52.86,53,159,36593,1.3,0.75,5610,272288,0,0,378,28176,624.2,43404,-83,4,44.04354,-68.89222,5,-0.064,1
"2026-07-20 07:00:00",379,13.53,19.04,68,-50.11,-50,159,36593,1.3,0.75,5610,273008,0,0,379,28176,715.2,43497,-87,4,44.04349,-68.89237,4,-0.063,1
"2026-07-20 08:00:00",380,13.6,20.71,67,-126.1,-126,160,36593,1.3,0.75,5610,273728,0,0,380,28176,816,43599,-79,13,44.04356,-68.89216,6,-0.051,1
"2026-07-20 09:00:00",381,13.7,22.36,67,-173.8,-3,166,36593,1.3,0.75,5610,274448,0,0,381,28176,919,43704,-83,4,44.0436,-68.89221,4,-0.034,1
"2026-07-20 10:00:00",382,13.64,22.95,66,-2.95,33,160,36593,1.3,0.75,5610,275168,0,0,382,28176,1014,43800,-75,13,44.04358,-68.89221,4,-0.027,1
"2026-07-20 11:00:00",383,13.67,23.31,66,32.96,33,167,36593,1.3,0.75,5610,275888,0,0,383,28176,1116,43903,-79,13,44.04359,-68.89223,5,-0.027,1
"2026-07-20 12:00:00",384,13.65,23.84,63,0.989,1,159,36593,1.3,0.75,5610,276608,0,0,384,28176,1215,44004,-79,13,44.04358,-68.89222,4,-0.027,1
"2026-07-20 13:00:00",385,13.66,22.04,65,-6.978,9,160,36593,1.3,0.75,5610,277328,0,0,385,28176,1309,44099,-83,4,44.04358,-68.8922,4,-0.027,1
"2026-07-20 14:00:00",386,13.66,21.76,65,9,9,160,36593,1.3,0.75,5610,278048,0,0,386,28176,1404,44196,-79,13,44.04358,-68.8923,4,-0.027,1
"2026-07-20 15:00:00",387,13.63,23.04,64,5.981,6,160,36593,1.3,0.75,5610,278768,0,0,387,28176,1505,44298,-83,4,44.04361,-68.89225,5,-0.027,1
"2026-07-20 16:00:00",388,13.67,22.63,64,-7.989,0,159,36593,1.3,0.75,5610,279488,0,0,388,28176,1600,44395,-81,13,44.04356,-68.8922,4,-0.027,1
"2026-07-20 17:00:00",389,13.67,21.88,65,-0.017,0,160,36593,1.3,0.75,5610,280208,0,0,389,28176,1696,44492,-79,13,44.04359,-68.89223,4,-0.038,1
"2026-07-20 18:00:00",390,13.67,21.39,66,-11.98,0,159,36593,1.3,0.75,5610,280928,0,0,390,28176,1792,44589,-81,4,44.04358,-68.89217,4,-0.038,1
"2026-07-20 19:00:00",391,13.67,21.24,67,-0.017,0,159,36593,1.3,0.75,5610,281648,0,0,391,28176,1888,44687,-79,4,44.04356,-68.8922,4,-0.036,1
"2026-07-20 20:00:00",392,13.59,18.78,68,-11.89,69,159,36593,1.3,0.75,5610,282368,0,0,392,28176,1984,44784,-85,4,44.04354,-68.8922,5,-0.036,1
"2026-07-20 21:00:00",393,13.34,17.17,69,69.06,114,159,36593,1.3,0.75,5610,283088,0,0,393,28176,2089,44891,-79,13,44.04358,-68.8922,4,-0.036,1
"2026-07-20 22:00:00",394,13.27,16.9,70,114,114,159,36593,1.3,0.75,5610,283808,0,0,394,28176,2178,44981,-87,4,44.04356,-68.8922,4,-0.036,1
"2026-07-20 23:00:00",395,13.24,18,68,85,98,159,36593,1.3,0.75,5610,284528,0,0,395,28176,2279,45084,-79,13,44.0436,-68.89227,4,-0.032,1
"2026-07-21 00:00:00",396,13.26,17.1,69,98,98,159,36593,1.3,0.75,5610,285248,0,0,396,28176,0,45192,-83,4,44.04357,-68.89223,4,-0.021,1
"2026-07-21 01:00:00",397,13.26,16.78,70,81,96,159,36593,1.3,0.75,5610,285968,0,0,397,28176,107.1,45301,-83,4,44.04377,-68.89252,5,-0.016,1
"2026-07-21 02:00:00",398,13.26,16.72,70,96,96,159,36593,1.3,0.75,5610,286688,0,0,398,28176,219.3,45415,-83,4,44.04363,-68.89227,4,-0.016,1
"2026-07-21 03:00:00",399,13.26,16.22,71,88,88,159,36593,1.3,0.75,5610,287408,0,0,399,28176,324.3,45521,-79,13,44.04359,-68.89229,5,-0.016,1
"2026-07-21 04:00:00",400,13.25,15.94,71,59.05,95,160,36593,1.3,0.75,5610,288128,0,0,400,28176,424.6,45623,-79,13,"NAN","NAN",4,-0.016,1
"2026-07-21 05:00:00",401,13.23,16.25,70,95,95,159,36593,1.3,0.75,5610,288848,0,0,401,28176,525,45725,-79,13,44.04354,-68.89222,4,-0.016,1
"2026-07-21 06:00:00",402,13.34,17.3,70,75.91,76,160,36593,1.3,0.75,5610,289568,0,0,402,28176,627.7,45830,-83,4,44.0436,-68.89227,4,-0.016,1
"2026-07-21 07:00:00",403,13.43,19.92,68,7.978,8,159,36593,1.3,0.75,5610,290288,0,0,403,28176,732.6,45936,-81,13,44.04359,-68.89222,5,-0.016,1
"2026-07-21 08:00:00",404,13.47,20.49,68,-8.08,-8,160,36593,1.3,0.75,5610,291008,0,0,404,28176,834,46039,-81,13,44.04353,-68.89221,4,-0.001,1
"2026-07-21 09:00:00",405,13.56,21.12,68,-66.02,-66,160,36593,1.3,0.75,5610,291728,0,0,405,28176,935,46142,-83,4,44.04361,-68.89219,5,0.005,1
"2026-07-21 10:00:00",406,13.63,21.87,68,-82.8,31,159,36593,1.3,0.75,5610,292448,0,0,406,28176,1032,46240,-83,4,44.04361,-68.89222,5,0.005,1
"2026-07-21 11:00:00",407,13.67,22,68,30.98,31,166,36593,1.3,0.75,5610,293168,0,0,407,28176,1121,46331,-79,4,44.04359,-68.89223,4,0.005,1
"2026-07-21 12:00:00",408,13.67,22.7,67,14.99,15,159,36593,1.3,0.75,5610,293888,0,0,408,28176,1219,46430,-77,4,44.04363,-68.89224,4,0.005,1
"2026-07-21 13:00:00",409,13.67,21.98,68,9.02,23,160,36593,1.3,0.75,5610,294608,0,0,409,28176,1319,46532,-87,4,44.04362,-68.89229,4,0.003,1
"2026-07-21 14:00:00",410,13.67,21.57,68,23,24,160,36593,1.3,0.75,5610,295328,0,0,410,28176,1414,46628,-81,4,44.04366,-68.8923,5,0.003,1
"2026-07-21 15:00:00",411,13.67,20.32,68,23.98,24,160,36593,1.3,0.75,5610,296048,0,0,411,28176,1516,46732,-83,4,44.04359,-68.89229,4,-0.009,1
"2026-07-21 16:00:00",412,13.7,19.59,68,7.022,23,160,36593,1.3,0.75,5610,296768,0,0,412,28176,1620,46838,-83,4,44.0436,-68.89226,4,-0.009,1
"2026-07-21 17:00:00",413,13.7,19.63,68,23,23,167,36593,1.3,0.75,5610,297488,0,0,413,28176,1723,46943,-81,4,44.0436,-68.89226,4,-0.009,1
"2026-07-21 18:00:00",414,13.68,18.63,68,20.04,46,160,36593,1.3,0.75,5610,298208,0,0,414,28176,1831,47052,-81,4,44.04356,-68.892,4,-0.028,1
"2026-07-21 19:00:00",415,13.48,17.9,70,46.02,59,160,36593,1.3,0.75,5610,298928,0,0,415,28176,1933,47156,-77,4,44.04354,-68.8922,4,-0.028,1
"2026-07-21 20:00:00",416,13.32,17.44,70,59.03,83,160,36593,1.3,0.75,5610,299648,0,0,416,28176,2033,47258,-77,4,44.04357,-68.89223,4,-0.044,1
"2026-07-21 21:00:00",417,13.25,17.64,71,83,89,166,36593,1.3,0.75,5610,300368,0,0,417,28176,2130,47356,-79,4,44.04359,-68.8922,6,-0.044,1
