"TOA5","Blynken","CR300","36592","CR300-CELL210.11.3.0","CPU:blynken.260615.dld","50426","Ai1"
"TIMESTAMP","RECORD","BatteryVoltage","InternalTemperature","InternalHumidity","CurrentAverage","CurrentMaximum","ProcessingTime","SerialNumber","DataloggerOSVersion","Ai1OSVersion","ProgramSignature","ProgramCounter","StartUpCode","WatchdogErrors","SkippedScans","MemoryFree","CellUsageToday","CellUsageThisMonth","CellRSSI","CellNetBand","Latitude","Longitude","GPSSatellitesInView","Pressure_mH2O","ReadAttempts_Max"
"2026-07-16 20:00:00",733,13.54,24.67,49,-29.91,36,204,36592,1.3,0.75,50426,528281,-1,0,733,27560,2076,36171,-55,4,44.31795,-68.92715,4,-0.087,1
"2026-07-16 21:00:00",734,13.35,21.02,51,36.05,72,204,36592,1.3,0.75,50426,529001,-1,0,734,27560,2178,36274,-55,4,44.31809,-68.92716,5,-0.087,1
"2026-07-16 22:00:00",735,13.27,20.93,51,71.95,72,204,36592,1.3,0.75,50426,529721,-1,0,735,27560,2277,36373,-55,4,44.31807,-68.92724,4,-0.087,1
"2026-07-16 23:00:00",736,13.23,20.11,52,37.03,61,210,36592,1.3,0.75,50426,530441,-1,0,736,27560,2389,36487,-51,4,44.31805,-68.92719,4,-0.087,1
"2026-07-17 00:00:00",737,13.24,19.42,51,60.97,61,204,36592,1.3,0.75,50426,531161,-1,0,737,27560,0.024,36603,-53,4,44.31809,-68.92724,5,-0.244,1
"2026-07-17 01:00:00",738,13.24,19.7,52,37,37,211,36592,1.3,0.75,50426,531881,-1,0,738,27560,110.7,36715,-53,4,44.31804,-68.92728,5,-0.244,1
"2026-07-17 02:00:00",739,13.24,19.36,51,33.95,34,204,36592,1.3,0.75,50426,532601,-1,0,739,27560,218,36823,-55,4,44.31805,-68.92726,5,-0.296,1
"2026-07-17 03:00:00",740,13.24,19.24,52,-3.975,14,204,36592,1.3,0.75,50426,533321,-1,0,740,27560,326.9,36933,-53,4,44.31805,-68.92726,5,-0.296,1
"2026-07-17 04:00:00",741,13.24,19.06,52,14.01,23,204,36592,1.3,0.75,50426,534041,-1,0,741,27560,426.6,37034,-53,4,44.31802,-68.92725,7,-0.296,1
"2026-07-17 05:00:00",742,13.23,19.31,52,23.01,33,204,36592,1.3,0.75,50426,534761,-1,0,742,27560,517.7,37126,-59,4,"NAN","NAN",4,-0.303,1
"2026-07-17 06:00:00",743,13.35,21.04,51,32.85,33,211,36592,1.3,0.75,50426,535481,-1,0,743,27560,620,37229,-57,4,44.31795,-68.92716,4,-0.303,1
"2026-07-17 07:00:00",744,13.54,22.51,51,-76.21,-76,204,36592,1.3,0.75,50426,536201,-1,0,744,27560,724.2,37334,-53,4,44.31799,-68.92716,5,-0.303,1
"2026-07-17 08:00:00",745,13.66,22.88,50,-226.8,-47,204,36592,1.3,0.75,50426,536921,-1,0,745,27560,835,37446,-57,4,44.31794,-68.92722,6,-0.275,1
"2026-07-17 09:00:00",746,13.66,22.75,50,-47,-47,204,36592,1.3,0.75,50426,537641,-1,0,746,27560,937,37549,-57,4,44.31792,-68.92717,5,-0.213,1
"2026-07-17 10:00:00",747,13.66,22.49,50,-49.99,-45,204,36592,1.3,0.75,50426,538361,-1,0,747,27560,1042,37655,-53,4,44.31794,-68.92712,4,-0.198,1
"2026-07-17 11:00:00",748,13.62,24.43,49,-44.96,-15,204,36592,1.3,0.75,50426,539081,-1,0,748,27560,1144,37758,-57,4,44.31804,-68.92711,5,-0.198,1
"2026-07-17 12:00:00",749,13.63,24.79,50,-15.03,-15,204,36592,1.3,0.75,50426,539801,-1,0,749,27560,1251,37866,-55,4,44.31811,-68.92723,4,-0.198,1
"2026-07-17 13:00:00",750,13.59,25.4,50,-35.98,-23,204,36592,1.3,0.75,50426,540521,-1,0,750,27560,1357,37974,-57,4,44.31807,-68.92711,4,-0.154,1
"2026-07-17 14:00:00",751,13.61,25.84,50,-23.02,-23,211,36592,1.3,0.75,50426,541241,-1,0,751,27560,1461,38078,-57,4,44.31802,-68.92716,4,-0.13,1
"2026-07-17 15:00:00",752,13.58,26.84,48,-37.99,-28,204,36592,1.3,0.75,50426,541961,-1,0,752,27560,1576,38194,-55,4,44.31802,-68.92716,4,-0.097,1
"2026-07-17 16:00:00",753,13.58,28.08,48,-28.03,-28,204,36592,1.3,0.75,50426,542681,-1,0,753,27560,1681,38300,-57,4,44.31805,-68.92728,5,-0.089,1
"2026-07-17 17:00:00",754,13.54,27.43,49,-48.95,-12,204,36592,1.3,0.75,50426,543401,-1,0,754,27560,1790,38411,-57,4,44.31795,-68.92718,5,-0.057,1
"2026-07-17 18:00:00",755,13.55,27.14,49,-12.05,-12,204,36592,1.3,0.75,50426,544121,-1,0,755,27560,1890,38512,-57,4,44.31798,-68.92722,4,-0.013,1
"2026-07-17 19:00:00",756,13.53,26.11,49,-44.97,-22,204,36592,1.3,0.75,50426,544841,-1,0,756,27560,1997,38620,-53,4,44.31792,-68.92727,5,-0.013,1
"2026-07-17 20:00:00",757,13.52,23.13,51,-21.94,18,204,36592,1.3,0.75,50426,545561,-1,0,757,27560,2098,38722,-55,4,44.31799,-68.92734,5,-0.013,1
"2026-07-17 21:00:00",758,13.31,20.88,51,18.03,42,204,36592,1.3,0.75,50426,546281,-1,0,758,27560,2197,38821,-55,4,44.31797,-68.92731,6,-0.013,1
"2026-07-17 22:00:00",759,13.27,20.48,52,41.93,42,204,36592,1.3,0.75,50426,547001,-1,0,759,27560,2307,38933,-53,4,44.31803,-68.92735,4,-0.013,1
"2026-07-17 23:00:00",760,13.25,20.5,52,-9.99,-6,205,36592,1.3,0.75,50426,547721,-1,0,760,27560,2414,39041,-53,4,44.31801,-68.92731,4,-0.245,1
"2026-07-18 00:00:00",761,13.25,19.08,52,-5.981,8,204,36592,1.3,0.75,50426,548441,-1,0,761,27560,0.119,39148,-55,4,44.3181,-68.92726,6,-0.245,1
"2026-07-18 01:00:00",762,13.24,18.9,52,8.05,47,205,36592,1.3,0.75,50426,549161,-1,0,762,27560,105.9,39254,-57,4,44.31812,-68.92725,6,-0.245,1
"2026-07-18 02:00:00",763,13.24,19.18,52,47,47,204,36592,1.3,0.75,50426,549881,-1,0,763,27560,212.7,39362,-55,4,44.31805,-68.92722,4,-0.245,1
"2026-07-18 03:00:00",764,13.23,18.24,52,44.96,45,204,36592,1.3,0.75,50426,550601,-1,0,764,27560,323.9,39475,-57,4,44.318,-68.92723,6,-0.13,1
"2026-07-18 04:00:00",765,13.21,17.43,52,19.08,77,204,36592,1.3,0.75,50426,551321,-1,0,765,27560,419.9,39572,-57,4,44.31799,-68.92725,5,-0.094,1
"2026-07-18 05:00:00",766,13.23,17.29,52,76.92,77,204,36592,1.3,0.75,50426,552041,-1,0,766,27560,523.4,39676,-55,4,44.31798,-68.92723,7,-0.094,1
"2026-07-18 06:00:00",767,13.4,18.65,52,20.8,21,204,36592,1.3,0.75,50426,552761,-1,0,767,27560,624.6,39778,-55,4,44.31798,-68.92725,5,-0.094,1
"2026-07-18 07:00:00",768,13.36,19.6,51,-119.9,-72,204,36592,1.3,0.75,50426,553481,-1,0,768,27560,723.9,39879,-57,4,44.31797,-68.92722,4,-0.094,1
"2026-07-18 08:00:00",769,13.49,22.41,51,-72.09,-72,211,36592,1.3,0.75,50426,554201,-1,0,769,27560,816,39971,-57,4,44.31802,-68.92733,8,-0.036,1
"2026-07-18 09:00:00",770,13.62,25.28,50,-135.8,-21,211,36592,1.3,0.75,50426,554921,-1,0,770,27560,955,40112,-55,4,44.31799,-68.92728,5,0.001,1
"2026-07-18 10:00:00",771,13.61,25.56,50,-21.01,-21,204,36592,1.3,0.75,50426,555641,-1,0,771,27560,1055,40213,-51,4,44.31808,-68.92716,4,0.092,1
"2026-07-18 11:00:00",772,13.61,22.64,50,-26.98,-14,204,36592,1.3,0.75,50426,556361,-1,0,772,27560,1152,40311,-57,4,44.31812,-68.92725,4,0.092,1
"2026-07-18 12:00:00",773,13.69,21.9,50,-14.03,-14,204,36592,1.3,0.75,50426,557081,-1,0,773,27560,1251,40411,-55,4,44.31816,-68.9272,6,0.092,1
"2026-07-18 13:00:00",774,13.69,21.56,50,-32.01,-32,204,36592,1.3,0.75,50426,557801,-1,0,774,27560,1347,40508,-55,4,44.31816,-68.9272,4,0.092,1
"2026-07-18 14:00:00",775,13.68,20.95,51,-36.99,-27,211,36592,1.3,0.75,50426,558521,-1,0,775,27560,1438,40600,-53,4,44.31816,-68.9272,4,0.092,1
"2026-07-18 15:00:00",776,13.69,20.66,51,-27.04,-27,211,36592,1.3,0.75,50426,559241,-1,0,776,27560,1527,40690,-51,4,44.31812,-68.92716,5,0.092,1
"2026-07-18 16:00:00",777,13.66,20.8,51,-52.93,-4,209,36592,1.3,0.75,50426,559961,-1,0,777,27560,1621,40785,-51,4,44.31808,-68.92719,5,-0.069,1
"2026-07-18 17:00:00",778,13.6,19.66,52,-3.986,6,204,36592,1.3,0.75,50426,560681,-1,0,778,27560,1713,40878,-81,4,44.31802,-68.92721,7,-0.072,1
"2026-07-18 18:00:00",779,13.45,19.74,52,6.061,50,204,36592,1.3,0.75,50426,561401,-1,0,779,27560,1801,40967,-51,4,44.31803,-68.92719,4,-0.072,1
"2026-07-18 19:00:00",780,13.37,19.37,52,49.95,50,204,36592,1.3,0.75,50426,562121,-1,0,780,27560,1894,41061,-53,4,44.31807,-68.92716,5,-0.072,1
"2026-07-18 20:00:00",781,13.26,18.78,52,12.02,29,211,36592,1.3,0.75,50426,562841,-1,0,781,27560,1993,41160,-55,4,44.31807,-68.92716,5,-0.072,1
"2026-07-18 21:00:00",782,13.23,18.55,52,29.03,49,204,36592,1.3,0.75,50426,563561,-1,0,782,27560,2088,41257,-53,4,44.31813,-68.9272,4,-0.072,1
"2026-07-18 22:00:00",783,13.22,18.64,53,49.01,54,204,36592,1.3,0.75,50426,564281,-1,0,783,27560,2178,41348,-51,4,44.31817,-68.92718,4,-0.118,1
"2026-07-18 23:00:00",784,13.22,18.83,53,54.02,68,204,36592,1.3,0.75,50426,565001,-1,0,784,27560,2276,41446,-51,4,44.31816,-68.92725,4,-0.118,1
"2026-07-19 00:00:00",785,13.24,18.76,53,67.95,68,204,36592,1.3,0.75,50426,565721,-1,0,785,27560,0.064,41552,-53,4,44.31812,-68.92715,4,-0.123,1
"2026-07-19 01:00:00",786,13.24,18.68,53,31,31,204,36592,1.3,0.75,50426,566441,-1,0,786,27560,109.2,41663,-53,4,44.31821,-68.92717,4,-0.123,1
"2026-07-19 02:00:00",787,13.23,18.89,53,27.99,28,204,36592,1.3,0.75,50426,567161,-1,0,787,27560,214.6,41771,-53,4,44.31821,-68.92717,4,-0.148,1
"2026-07-19 03:00:00",788,13.22,20.14,53,24.04,54,204,36592,1.3,0.75,50426,567881,-1,0,788,27560,326.8,41885,-55,4,44.3182,-68.92715,4,-0.148,1
"2026-07-19 04:00:00",789,13.23,20.8,53,53.97,54,204,36592,1.3,0.75,50426,568601,-1,0,789,27560,551.7,42115,-55,4,44.31818,-68.9272,4,-0.162,1
"2026-07-19 05:00:00",790,13.23,20.55,53,31.05,70,204,36592,1.3,0.75,50426,569321,-1,0,790,27560,648.9,42214,-55,4,44.31816,-68.9272,5,-0.162,1
"2026-07-19 06:00:00",791,13.23,21.01,52,69.98,70,205,36592,1.3,0.75,50426,570041,-1,0,791,27560,749.2,42316,-55,4,44.31816,-68.9272,5,-0.162,1
"2026-07-19 07:00:00",792,13.43,21.52,51,56.8,57,204,36592,1.3,0.75,50426,570761,-1,0,792,27560,845,42414,-55,4,44.31799,-68.92697,4,-0.162,1
"2026-07-19 08:00:00",793,13.43,22.92,51,-84,-84,204,36592,1.3,0.75,50426,571481,-1,0,793,27560,942,42513,-59,4,44.31807,-68.92716,4,-0.162,1
"2026-07-19 09:00:00",794,13.48,23.06,51,-104,-104,204,36592,1.3,0.75,50426,572201,-1,0,794,27560,1034,42607,-57,4,44.31805,-68.92711,6,-0.162,1
"2026-07-19 10:00:00",795,13.62,22.69,51,-130.8,48,204,36592,1.3,0.75,50426,572921,-1,0,795,27560,1126,42700,-55,4,44.31806,-68.92709,5,-0.154,1
"2026-07-19 11:00:00",796,13.62,23.11,50,47.9,48,204,36592,1.3,0.75,50426,573641,-1,0,796,27560,1223,42799,-61,4,44.31803,-68.92715,4,-0.153,1
"2026-07-19 12:00:00",797,13.63,23.2,50,-27,-24,211,36592,1.3,0.75,50426,574361,-1,0,797,27560,1314,42893,-55,4,44.31812,-68.92716,4,-0.145,1
"2026-07-19 13:00:00",798,13.63,23.33,50,-24.03,-24,211,36592,1.3,0.75,50426,575081,-1,0,798,27560,1413,42994,-57,4,44.31814,-68.92715,4,-0.145,1
"2026-07-19 14:00:00",799,13.63,23.43,49,-46,-45,204,36592,1.3,0.75,50426,575801,-1,0,799,27560,1504,43087,-57,4,44.3182,-68.92719,4,-0.145,1
"2026-07-19 15:00:00",800,13.63,25.06,48,-44.99,-41,205,36592,1.3,0.75,50426,576521,-1,0,800,27560,1602,43186,-55,4,44.3182,-68.92719,4,-0.14,1
"2026-07-19 16:00:00",801,13.6,25.74,48,-40.98,-29,210,36592,1.3,0.75,50426,577241,-1,0,801,27560,1696,43282,-59,4,44.31805,-68.92721,4,-0.135,1
"2026-07-19 17:00:00",802,13.6,25.84,49,-29.01,-29,204,36592,1.3,0.75,50426,577961,-1,0,802,27560,1796,43384,-57,4,44.31804,-68.92722,5,-0.097,1
"2026-07-19 18:00:00",803,13.6,25.7,49,-34.95,2,204,36592,1.3,0.75,50426,578681,-1,0,803,27560,1900,43490,-55,4,44.31805,-68.92721,4,-0.089,1
"2026-07-19 19:00:00",804,13.59,24,50,1.983,2,204,36592,1.3,0.75,50426,579401,-1,0,804,27560,2005,43597,-57,4,44.31805,-68.92721,4,-0.088,1
"2026-07-19 20:00:00",805,13.51,22.25,51,-9.94,34,204,36592,1.3,0.75,50426,580121,-1,0,805,27560,2101,43695,-57,4,44.31816,-68.92729,4,-0.088,1
"2026-07-19 21:00:00",806,13.32,21.06,52,34.04,65,204,36592,1.3,0.75,50426,580841,-1,0,806,27560,2199,43795,-55,4,44.31809,-68.92713,4,-0.088,1
"2026-07-19 22:00:00",807,13.25,19.64,52,64.99,65,205,36592,1.3,0.75,50426,581561,-1,0,807,27560,2298,43897,-55,4,44.31802,-68.92724,5,-0.088,1
"2026-07-19 23:00:00",808,13.25,19.46,52,59.97,60,204,36592,1.3,0.75,50426,582281,-1,0,808,27560,2402,44003,-57,4,44.31794,-68.92722,4,-0.088,1
"2026-07-20 00:00:00",809,13.24,19.08,52,37.98,38,211,36592,1.3,0.75,50426,583001,-1,0,809,27560,0,44109,-55,4,44.31808,-68.92713,5,-0.086,1
"2026-07-20 01:00:00",810,13.22,18.07,53,25.06,65,204,36592,1.3,0.75,50426,583721,-1,0,810,27560,102.7,44214,-55,4,44.31817,-68.92719,4,-0.074,1
"2026-07-20 02:00:00",811,13.2,17.62,53,65.01,74,204,36592,1.3,0.75,50426,584441,-1,0,811,27560,207.4,44321,-55,4,44.31816,-68.92717,4,-0.074,1
"2026-07-20 03:00:00",812,13.24,18.13,53,73.94,74,204,36592,1.3,0.75,50426,585161,-1,0,812,27560,314,44430,-55,4,44.31812,-68.92719,8,-0.068,1
"2026-07-20 04:00:00",813,13.23,17.92,53,28.02,44,204,36592,1.3,0.75,50426,585881,-1,0,813,27560,416,44534,-55,4,44.31808,-68.92718,8,-0.066,1
"2026-07-20 05:00:00",814,13.21,17.41,53,44.05,82,204,36592,1.3,0.75,50426,586601,-1,0,814,27560,515.1,44635,-57,4,44.31804,-68.92717,5,-0.066,1
"2026-07-20 06:00:00",815,13.35,18.35,52,81.8,82,204,36592,1.3,0.75,50426,587321,-1,0,815,27560,613.7,44735,-57,4,44.31805,-68.9272,5,-0.062,1
"2026-07-20 07:00:00",816,13.49,20.08,52,-34.17,-34,204,36592,1.3,0.75,50426,588041,-1,0,816,27560,711.9,44835,-55,4,44.31804,-68.92722,6,-0.062,1
"2026-07-20 08:00:00",817,13.54,22.26,51,-157,-153,205,36592,1.3,0.75,50426,588761,-1,0,817,27560,810,44936,-55,4,44.31791,-68.9273,4,-0.045,1
"2026-07-20 09:00:00",818,13.61,24.37,51,-152.8,-30,204,36592,1.3,0.75,50426,589481,-1,0,818,27560,909,45036,-55,4,44.31808,-68.9271,4,-0.037,1
"2026-07-20 10:00:00",819,13.61,25.47,50,-30.02,-30,208,36592,1.3,0.75,50426,590201,-1,0,819,27560,1007,45136,-51,4,44.31799,-68.92714,5,-0.026,1
"2026-07-20 11:00:00",820,13.58,27.14,49,-43.95,-9,205,36592,1.3,0.75,50426,590921,-1,0,820,27560,1110,45241,-53,4,44.31816,-68.92723,5,-0.026,1
"2026-07-20 12:00:00",821,13.56,27.83,50,-8.99,-5,205,36592,1.3,0.75,50426,591641,-1,0,821,27560,1210,45344,-55,4,44.31814,-68.92713,4,-0.019,1
"2026-07-20 13:00:00",822,13.55,28.37,49,-5.024,-5,204,36592,1.3,0.75,50426,592361,-1,0,822,27560,1300,45435,-55,4,44.31816,-68.92715,4,-0.017,1
"2026-07-20 14:00:00",823,13.62,23.2,48,-22.13,-22,211,36592,1.3,0.75,50426,593081,-1,0,823,27560,1388,45525,-53,4,44.31817,-68.92712,5,-0.017,1
"2026-07-20 15:00:00",824,13.58,26.74,50,-112.9,-72,211,36592,1.3,0.75,50426,593801,-1,0,824,27560,1481,45620,-51,4,"NAN","NAN",4,-0.014,1
"2026-07-20 16:00:00",825,13.65,22.28,49,-72.05,-72,204,36592,1.3,0.75,50426,594521,-1,0,825,27560,1560,45701,-85,4,"NAN","NAN",4,-0.014,1
